start_sec;end_sec;speaker;text
1172.000;1178.000;SPEAKER_02;En octava posición, un equipo que sorprendentemente está bien.
1178.000;1180.000;SPEAKER_02;No sabemos cuánto lo va a poder sostener,
1180.000;1183.000;SPEAKER_02;es la primera vez que entra en este Power Ranking de esta temporada,
1183.000;1186.000;SPEAKER_02;al igual que el Muralin y el Unión Saint-Gilouin,
1186.000;1188.000;SPEAKER_02;pero está muy bien al des de llano.
1188.000;1190.000;SPEAKER_01;Venimos a agafarlo.
1190.000;1191.000;SPEAKER_01;Sí, sí.
1191.000;1192.000;SPEAKER_01;Cuidado.
1192.000;1193.000;SPEAKER_01;Venimos a agafarlo.
1193.000;1195.000;SPEAKER_00;Hay que agafarlo esta semana.
1195.000;1198.000;SPEAKER_00;Hay que agafarlo, porque es el rival de Athletic Club,
1198.000;1199.000;SPEAKER_00;el Borussia Dortmund.
1199.000;1201.000;SPEAKER_00;Cuatro partidos en septiembre,
1201.000;1203.000;SPEAKER_00;tres victorias un empate,
1203.000;1204.000;SPEAKER_00;ha marcado nueve goles,
1204.000;1205.000;SPEAKER_00;ha encajado cuatro,
1205.000;1207.000;SPEAKER_00;en Liga no ha encajado, pero hay, amigo,
1207.000;1211.000;SPEAKER_00;esos cuatro goles que encajó frente a la Juve en Champions,
1211.000;1215.000;SPEAKER_00;y bueno, un equipo que ahora mismo es el único que le está manteniendo
1215.000;1217.000;SPEAKER_00;el ritmo de puntuación al Bayern
1217.000;1219.000;SPEAKER_00;y que hay que tener en cuenta, sobre todo,
1219.000;1222.000;SPEAKER_00;que es un equipo del que prácticamente no esperábamos demasiado,
1222.000;1224.000;SPEAKER_00;pero que nos está sorprendiendo.
1224.000;1226.000;SPEAKER_01;Creo que esto es literal, además.
1226.000;1229.000;SPEAKER_01;Yo esperaba poquito del Dortmund esta temporada.
1229.000;1231.000;SPEAKER_01;No tenía el hype muy disparado.
1231.000;1232.000;SPEAKER_01;Ojalá le dure.
1232.000;1237.000;SPEAKER_02;Es que tampoco ha hecho grandísimos fichajes.
1237.000;1239.000;SPEAKER_02;Viene de un año ultra-decepcionante
1239.000;1241.000;SPEAKER_02;y realmente en el que llega la final de la Champions
1241.000;1243.000;SPEAKER_02;es un año que en el día a día el Dortmund
1243.000;1245.000;SPEAKER_02;es una cosa terrible de ver,
1245.000;1247.000;SPEAKER_02;pero el fútbol tiene estas cosas.
1248.000;1250.000;SPEAKER_02;Pero el 4-4 ante la Juve moló un montón
1250.000;1253.000;SPEAKER_02;y además le empatan en extremis
1253.000;1256.000;SPEAKER_02;y todo esto de lo que es el Dortmund, de acuerdo,
1256.000;1259.000;SPEAKER_02;pero está molando ver al equipo de Kovac,
1259.000;1261.000;SPEAKER_02;lo cual ya me conformo con eso, Nao.
1261.000;1263.000;SPEAKER_02;Qué mole verle a Dortmund.
1263.000;1266.000;SPEAKER_03;Ya se dejó remontar el primer partido de Bundesliga contra el Sao Paulo,
1266.000;1268.000;SPEAKER_03;que dice, oye, otra vez lo mismo.
1268.000;1270.000;SPEAKER_03;Desde entonces no ha encajado en Bundesliga.
1270.000;1272.000;SPEAKER_03;Tiene los mismos registros defensivos que el Bayern,
1272.000;1274.000;SPEAKER_03;pero el Bayern lleva el doble de goles.
1274.000;1278.000;SPEAKER_03;Y yo os diría que la diferencia entre que dé pereza
1278.000;1281.000;SPEAKER_03;y no tanto el Dortmund es que a De Gemi esté bien
1281.000;1284.000;SPEAKER_03;y creo que viene jugando bastante bien.
1284.000;1286.000;SPEAKER_03;Lo comentamos la temporada pasada,
1286.000;1288.000;SPEAKER_03;había momentos donde decías, ve, juega enfadados.
1288.000;1290.000;SPEAKER_03;¿Cuál fue ese partido?
1290.000;1292.000;SPEAKER_02;El del Barça, el del Barça Monbic.
1292.000;1294.000;SPEAKER_02;El del Barça es increíble.
1294.000;1296.000;SPEAKER_00;Se le acaba de dejar la novia, seguro, porque estaba ahí...
1296.000;1298.000;SPEAKER_00;Sí, sí, sí. O yo que sé.
1298.000;1302.000;SPEAKER_03;Por cierto, de los actores secundarios del Dortmund
1302.000;1304.000;SPEAKER_03;mola mucho es Benson, eh.
1304.000;1307.000;SPEAKER_03;Y esta no va con segundas.
1308.000;1309.000;SPEAKER_02;No, no, pero...
1309.000;1311.000;SPEAKER_02;La terá al voy a tener en cuenta.
1311.000;1314.000;SPEAKER_02;Yo lo que recomendé para el fantasy recuerdo del Mundial de Clues
1314.000;1316.000;SPEAKER_02;porque lo que había visto me gustaba.
1316.000;1318.000;SPEAKER_02;Sí, sí.
1318.000;1320.000;SPEAKER_01;Y ahora entra en mes, el mes de octubre,
1320.000;1322.000;SPEAKER_01;prueba del algodón para este club, eh.
1322.000;1325.000;SPEAKER_01;Atleti Club en Champions, Leipzig y Bayern.
1325.000;1327.000;SPEAKER_01;De manera seguida en Bundesliga.
1327.000;1329.000;SPEAKER_01;A ver, qué tal. MVP...
1329.000;1332.000;SPEAKER_03;Por cierto, es Benson, que le costó al Dortmund
1332.000;1335.000;SPEAKER_03;nada, seis millones y medio.
1335.000;1337.000;SPEAKER_03;Lo digo porque se puede fichar bien,
1337.000;1339.000;SPEAKER_03;jugadores jóvenes...
1339.000;1341.000;SPEAKER_03;Ya empezamos.
1341.000;1343.000;SPEAKER_03;No, no, porque hay veces que...
1343.000;1345.000;SPEAKER_03;¿Cómo, cómo?
1345.000;1347.000;SPEAKER_00;Que no sean italianos, ¿no?
1347.000;1349.000;SPEAKER_03;Claro, sí, sí.
1349.000;1351.000;SPEAKER_03;Suecos, ¿no? Que dejaron fuera a Italia el Mundial del 18.
1351.000;1355.000;SPEAKER_03;También te digo que habría que ver si Benson es mejor que Ruggeri, eh.
1355.000;1357.000;SPEAKER_03;Es un jugador que mola, pero...
1357.000;1359.000;SPEAKER_03;Keep calm, ¿no?
1359.000;1361.000;SPEAKER_02;Bueno, no sé, o sea...
1361.000;1364.000;SPEAKER_03;Estás proponiendo un duelo muy por todo lo bajo.
1364.000;1366.000;SPEAKER_02;No, no, tampoco es eso.
1366.000;1369.000;SPEAKER_02;Es que hay que darle un poquito de margen, hombre.
1369.000;1371.000;SPEAKER_02;Casi cariño.
1371.000;1374.000;SPEAKER_02;O sea, el margen de momento es escaso porque no se lo ha ganado, pero bueno.
1374.000;1377.000;SPEAKER_02;En fin, Alex, que el MVP ya lo hemos nombrado, ¿no?
1377.000;1379.000;SPEAKER_00;O sea, es que es...
1379.000;1381.000;SPEAKER_00;Karim Adeyemi, tres goles, dos asistencias.
1381.000;1384.000;SPEAKER_00;Ha sido el futbolista que más ha participado en los goles
1384.000;1387.000;SPEAKER_00;que ha marcado el Borussia Dortmund en este mes de septiembre.
1387.000;1390.000;SPEAKER_00;Y, sobre todo, es el que le está aportando cosas diferentes en ataque.
1390.000;1392.000;SPEAKER_02;Entendemos que tiene que ser el MVP.
1392.000;1394.000;SPEAKER_02;En séptima posición, un equipo
1394.000;1398.000;SPEAKER_02;que si llega a ganar este fin de semana, quizás encabezaba el power ranking.
1398.000;1399.000;SPEAKER_00;O sí.
1399.000;1402.000;SPEAKER_02;Que si sobrereaccionamos, lo hubiésemos quitado.
1402.000;1404.000;SPEAKER_02;Pero que al final venía ganándolo todo.
1404.000;1407.000;SPEAKER_02;Está segundo en Liga, ganó el partido en Champions.
1407.000;1410.000;SPEAKER_02;Hay que tener un poquito de templanza y por eso baja cuatro puestos
1410.000;1413.000;SPEAKER_02;respecto a Augusto, pero está en séptima posición.
1413.000;1415.000;SPEAKER_00;El Real Madrid. Así es.
1415.000;1418.000;SPEAKER_00;Nada más y nada menos. Cinco partidos, cuatro victorias, una derrota.
1418.000;1421.000;SPEAKER_00;Debute en Champions con victoria en el Santiago Bernabéu,
1421.000;1425.000;SPEAKER_00;pero la derrota en el derbi madrileño le ha afectado una barbaridad
1425.000;1429.000;SPEAKER_00;en términos clasificatorios del power ranking.
1429.000;1433.000;SPEAKER_00;Así que entendemos que tiene que estar en esa séptima posición.
1433.000;1435.000;SPEAKER_02;Que no puede ser de otra manera, chicos.
1435.000;1438.000;SPEAKER_02;Para mí tiene que estar, pero tiene que bajar.
1438.000;1441.000;SPEAKER_02;Porque no es una derrota cualquiera. Si pierdes 2-1, oye...
1441.000;1444.000;SPEAKER_02;Igual podría estar cuarto o quinto.
1444.000;1447.000;SPEAKER_00;Si hubiese perdido en el Ciutat, por ejemplo, y hubiese ganado el derbi,
1447.000;1449.000;SPEAKER_00;yo creo estaría un pelín más arriba.
1449.000;1451.000;SPEAKER_01;Sí, porque es una derrota que deja dudas.
1451.000;1453.000;SPEAKER_01;Es una derrota que penaliza.
1453.000;1456.000;SPEAKER_01;Es una derrota que debe penalizar al Real Madrid de Xavi Alonso.
1456.000;1458.000;SPEAKER_01;Y por las dudas yo quería ir.
1458.000;1463.000;SPEAKER_01;A ver qué poso a nivel emocional deja esta derrota.
1463.000;1466.000;SPEAKER_01;En el proceso que está tratando de construir Xavi Alonso,
1466.000;1469.000;SPEAKER_01;que él en la rueda de prensa posterior, repitió 50.000 veces,
1469.000;1471.000;SPEAKER_01;que es un equipo en construcción.
1471.000;1474.000;SPEAKER_03;En la previa del partido contra el Caerat,
1474.000;1478.000;SPEAKER_03;ha hablado de que las victorias y las derrotas me parecen un buen mantra
1478.000;1481.000;SPEAKER_03;y una buena forma de esquivar debates un poquito redundantes
1481.000;1484.000;SPEAKER_03;sobre el tema de la actitud en el derbi.
1484.000;1487.000;SPEAKER_03;Quiero decir, tanto la victoria como la derrota nos tiene que durar 24 horas.
1487.000;1491.000;SPEAKER_03;Y vivir con ese cabreo o con esa alegría, pues ese tiempo ya está.
1491.000;1495.000;SPEAKER_03;A ver qué tal le sienta al Real Madrid recomponerse.
1495.000;1498.000;SPEAKER_03;Y a la vuelta de la esquina tenemos otra gran prueba de algodón,
1498.000;1500.000;SPEAKER_03;como es un clásico de entre un mes.
1500.000;1503.000;SPEAKER_02;Me gusta el mantra, pero no le sobraría el vestuario del Real Madrid
1503.000;1507.000;SPEAKER_02;recordar un poquito las pintadas de cara que le están metiendo en el último año.
1507.000;1511.000;SPEAKER_02;Una cosa es que el Real Madrid pase de ser dominante a perder contra iguales.
1511.000;1513.000;SPEAKER_02;Esto es fútbol y va por ciclos.
1513.000;1517.000;SPEAKER_02;Y otra cosa es que esos iguales te pinten la cara, que es lo que viene pasando.
1517.000;1521.000;SPEAKER_02;El Atleti le pinta la cara, el Barça le pintó la cara,
1521.000;1523.000;SPEAKER_02;el Arsenal otras dos veces.
1523.000;1527.000;SPEAKER_02;Quiero decir, el PSG, cuidado con eso.
1527.000;1529.000;SPEAKER_02;¿MVP, Álex?
1529.000;1534.000;SPEAKER_00;Kylian Mbappé ha marcado en todos los partidos que ha jugado en el mes de septiembre,
1534.000;1536.000;SPEAKER_00;tanto con el Real Madrid como con la selección.
1536.000;1540.000;SPEAKER_00;Aquí valoramos lo de club y creo que estaremos de acuerdo.
1540.000;1544.000;SPEAKER_00;Además de los que jugaron el partido del derbi,
1544.000;1548.000;SPEAKER_00;probablemente con Guler, Guler hizo el penalti y estará ahí.
1548.000;1554.000;SPEAKER_02;En sexta posición vamos con el líder de una gran liga,
1554.000;1559.000;SPEAKER_02;pero que ni las sensaciones están siendo top, ni el último partido fue bueno.
1559.000;1562.000;SPEAKER_00;De hecho, terminó cayendo.
1562.000;1565.000;SPEAKER_00;Viene de perder y viene de perder su condición como invicto.
1565.000;1567.000;SPEAKER_00;Lo estamos hablando del Liverpool Darnes Lot.
1567.000;1572.000;SPEAKER_00;Ha jugado cinco partidos en el mes de septiembre, cuatro victorias, una derrota.
1572.000;1578.000;SPEAKER_00;Hay que recordar que en esas victorias viene incluida al Atletico de Madrid en casa, en Champions.
1578.000;1582.000;SPEAKER_00;Y también la victoria en el derbi frente al Everton.
1582.000;1586.000;SPEAKER_00;Son nueve goles a favor, seis goles en contra.
1586.000;1591.000;SPEAKER_00;Chicos, sigue ahí arriba en la Premier, pero nos está dejando alguna dudilla.
1591.000;1596.000;SPEAKER_00;Está ganando partidos muy al final, está consiguiendo triunfos ahí de manera agónica,
1596.000;1600.000;SPEAKER_00;pero la derrota del último fin de semana creo que les penaliza bastante.
1600.000;1604.000;SPEAKER_02;Se queda en la misma sexta posición que en el mes de agosto,
1604.000;1608.000;SPEAKER_02;pero esta última derrota les ha bajado, eran candidatos a ser número uno.
1608.000;1613.000;SPEAKER_03;En agosto los bajamos por la Community Shield.
1613.000;1617.000;SPEAKER_02;Exactamente, por esa tanda de penaltis que es un detalle,
1617.000;1620.000;SPEAKER_02;pero que al final...
1620.000;1623.000;SPEAKER_02;Y porque tampoco estaban jugando muy allá.
1623.000;1626.000;SPEAKER_02;Sí, aquí valoramos el Power Ranking.
1626.000;1629.000;SPEAKER_02;Lo recuerdo para aquellos que han llegado nuevos.
1629.000;1633.000;SPEAKER_02;Valoramos resultados, sensaciones, nivel de juego, nivel de los rivales
1633.000;1636.000;SPEAKER_02;y también muy importantes las dinámicas de dónde vienen.
1636.000;1639.000;SPEAKER_02;Quizás ahora en agosto-seciembre importa un poquito menos,
1639.000;1643.000;SPEAKER_02;pero en octubre-noviembre entrar en el Power Ranking es más complicado,
1643.000;1647.000;SPEAKER_02;salir del Power Ranking también es más complicado porque son los equipos que están arriba.
1647.000;1651.000;SPEAKER_02;Al final medimos los equipos de más nivel en el fútbol europeo
1651.000;1654.000;SPEAKER_02;también a partir de un concepto de estar en forma.
1654.000;1658.000;SPEAKER_03;¿Cómo es decapitoso a veces el mundo del fútbol que al Liverpool le quita el invicto
1658.000;1661.000;SPEAKER_03;el Crystal Palace de Mark Gay?
1661.000;1664.000;SPEAKER_00;Yo creo que abiertamente ha dicho que quería marcarse al Liverpool.
1664.000;1668.000;SPEAKER_00;¿Le pusieron...? ¿El Crystal Palace subió la foto final de partido con el resultado y tal?
1668.000;1670.000;SPEAKER_00;¿Con una foto de Mark Gay?
1670.000;1672.000;SPEAKER_03;¿La asistencia del segundo?
1672.000;1679.000;SPEAKER_02;A nivel de fotos, no sé si habéis visto la que subió UAE en el Mundial de Ciclismo.
1679.000;1680.000;SPEAKER_02;¿La habéis visto?
1680.000;1681.000;SPEAKER_03;No.
1681.000;1684.000;SPEAKER_02;Bueno, sabéis que Juan Ayuso ha dejado UAE, que las cosas no funcionan a la vuelta,
1684.000;1686.000;SPEAKER_02;lo hemos venido contando.
1686.000;1690.000;SPEAKER_02;Pues hay un momento en el Mundial de Ciclismo, ataca a Tadej Pogacar a 104 km,
1690.000;1694.000;SPEAKER_02;se lleva a Ayuso y por detrás llega Isaac del Toro, 3 UAE.
1694.000;1698.000;SPEAKER_02;Porque todavía, bueno, ya ha firmado Poli del Trek, pero digamos que es UAE.
1698.000;1703.000;SPEAKER_02;Pues Isaac del Toro se pone a tirar, se queda clavadísimo a Ayuso,
1703.000;1707.000;SPEAKER_02;ya han elegido una foto frontal donde se ve a Isaac del Toro tirando de Ayuso,
1707.000;1713.000;SPEAKER_02;o sea, de Pogacar y al fondo serpenteando, porque no podía más totalmente clavado,
1713.000;1714.000;SPEAKER_02;Juan Ayuso.
1714.000;1715.000;SPEAKER_02;Y dices, hostia.
1715.000;1719.000;SPEAKER_03;Pero mi pregunta es, ¿esto es un canal de fútbol o de ciclismo?
1719.000;1721.000;SPEAKER_02;Aquí hay deporte.
1721.000;1722.000;SPEAKER_03;Pedalitas.
1722.000;1723.000;SPEAKER_02;Hay deporte.
1723.000;1724.000;SPEAKER_02;No, no.
1724.000;1725.000;SPEAKER_03;Pedalistas.
1725.000;1726.000;SPEAKER_03;Pedalistas.
1726.000;1727.000;SPEAKER_03;UAE.
1727.000;1731.000;SPEAKER_03;El UAE que encima blanquea a Emiratos Árabes.
1731.000;1732.000;SPEAKER_03;Spok Wassim.
1732.000;1734.000;SPEAKER_03;No, no, no, no.
1734.000;1739.000;SPEAKER_03;Yo te estoy hablando de Marguerite, que estuvo por marcharse al Liverpool,
1739.000;1746.000;SPEAKER_03;no se marchó, le gana el partido y encima esta semana pasada el otro central que ficha al Liverpool,
1746.000;1748.000;SPEAKER_03;que es Leone, se rompe el cruzado.
1748.000;1750.000;SPEAKER_03;Se ha roto el cruzado.
1750.000;1754.000;SPEAKER_03;Pero bueno, aquí nos has calzado el Mundial de Ciclismo.
1754.000;1756.000;SPEAKER_00;Algo de la Rider, Miguel.
1756.000;1758.000;SPEAKER_02;¿Qué es lo que te iba a decir?
1758.000;1759.000;SPEAKER_02;Falta la Rider.
1759.000;1763.000;SPEAKER_02;¿Hay algún equipo irlandés en honor a Saint Laurie aquí en el Power Ranking?
1763.000;1769.000;SPEAKER_00;No, yo tengo el aufando aquí del Bohemian, pero no se me ha dejado incluir a ningún equipo.
1769.000;1770.000;SPEAKER_00;Viva Europa.
1770.000;1771.000;SPEAKER_00;Irlandés.
1771.000;1772.000;SPEAKER_00;Por ciento.
1772.000;1775.000;SPEAKER_02;A Pogachar solo le quedan dos mundiales para igualar a Uruguay, ¿no?
1775.000;1779.000;SPEAKER_02;¿Cómo mola el Viva Europa de Adri que ha sonado a Viva el vino de Don Mariano?
1779.000;1782.000;SPEAKER_01;Por supuesto, siempre, siempre, sobre todo el vino.
1782.000;1785.000;SPEAKER_01;Lo que iba a decir del Liverpool es que siendo un equipo también en construcción,
1785.000;1787.000;SPEAKER_01;con los nuevos pichajes que ha hecho este verano,
1787.000;1790.000;SPEAKER_01;uno mira el calendario y a los rivales a los que ibas a enfrentar Liverpool,
1790.000;1794.000;SPEAKER_01;y a diferencia del Madrid, el Liverpool ya ha derrotado de iguales.
1794.000;1800.000;SPEAKER_01;Ya le ganó a Lars Brechner, es verdad que en el mes de agosto ganó al Éthico Madrid Champions, etc.
1800.000;1802.000;SPEAKER_02;Está en otro punto, está en otro punto, claramente.
1802.000;1807.000;SPEAKER_02;Es vigente campeón de la Premier y lo eliminó en la Champions el campeón.
1807.000;1808.000;SPEAKER_02;Es que otro punto.
1808.000;1811.000;SPEAKER_02;En quinta posición, equipo, ¿qué repite que subo?
1811.000;1812.000;SPEAKER_02;MVP.
1812.000;1813.000;SPEAKER_02;Ah, el MVP.
1813.000;1815.000;SPEAKER_02;Es que va como pogacha, va como pogacha.
1815.000;1817.000;SPEAKER_02;¿Es Tommy Fleetwood?
1817.000;1819.000;SPEAKER_02;¿Es Tommy Fleetwood?
1819.000;1823.000;SPEAKER_00;Es Ryan Gravenberge, nada más y nada menos.
1823.000;1825.000;SPEAKER_00;A mí...
1825.000;1826.000;SPEAKER_00;¿Cómo que va?
1826.000;1829.000;SPEAKER_00;Es mi jugador favorito del Liverpool.
1829.000;1831.000;SPEAKER_00;¿Cómo le ha dado la vuelta a su trayectoria?
1831.000;1835.000;SPEAKER_00;El partidazo que hace ante el Everton, el partidazo que hace ante el Atlético de Madrid.
1835.000;1839.000;SPEAKER_00;En definitiva, el neerlandés se ha ganado este MVP a pulso,
1839.000;1842.000;SPEAKER_00;como se ganó también el puesto en el equipo de Ayrnesto.
1842.000;1845.000;SPEAKER_02;Creía que venía a juego de palabras con el a pulso.
1845.000;1847.000;SPEAKER_02;Yo también, yo también.
1847.000;1849.000;SPEAKER_02;Y a pulso forma parte de una...
1849.000;1854.000;SPEAKER_02;Bueno, Alex De Llano me ganó un pulso en mi boda, lo cual me parece lo más rastrero del mundo.
1854.000;1860.000;SPEAKER_00;Tú sabes que me hice una lesión brutal de espalda por ganarte el puto pulso.
1860.000;1864.000;SPEAKER_02;¿Puedes contarle a la audiencia de Pizarritas lo que te decía mi pobre madre
1864.000;1867.000;SPEAKER_02;el día en el que su único hijo se casaba?
1867.000;1868.000;SPEAKER_00;Sí.
1868.000;1870.000;SPEAKER_00;¡Buf! Y va a soltar una.
1870.000;1872.000;SPEAKER_03;Alex.
1872.000;1874.000;SPEAKER_03;¡Alex!
1874.000;1876.000;SPEAKER_03;¡Céntrate!
1876.000;1878.000;SPEAKER_03;¡Apérete!
1878.000;1880.000;SPEAKER_02;¡Céntrate, Alex!
1880.000;1882.000;SPEAKER_03;¡Céntrate! Creo que sé por dónde iba.
1882.000;1884.000;SPEAKER_02;Creo que sé por dónde iba y me gusta un poco.
1884.000;1885.000;SPEAKER_02;Remata, remata.
1885.000;1886.000;SPEAKER_02;¡Céntrate, Alex!
1886.000;1888.000;SPEAKER_02;Bloque bajo, bloque bajo, Alex.
1888.000;1890.000;SPEAKER_02;¿Qué te decía mi madre?
1890.000;1892.000;SPEAKER_00;¿Qué te decía mi madre?
1892.000;1895.000;SPEAKER_00;Tu madre me decía, pero ¿por qué te vas, hijo mío?
1895.000;1896.000;SPEAKER_00;¿Por qué te vas?
1896.000;1897.000;SPEAKER_00;Porque te vi que estáis.
1897.000;1899.000;SPEAKER_00;¿Y qué le respondías?
1899.000;1901.000;SPEAKER_00;Que menos hipote tiene el jefe.
1903.000;1905.000;SPEAKER_00;¿Y qué? ¿Qué? ¿Qué? ¿Qué?
1905.000;1908.000;SPEAKER_00;Que no sabía que Miguel tenía una hermana, ¿eh? ¿Eh?
1910.000;1912.000;SPEAKER_01;No me ha quedado Miguel.
1912.000;1916.000;SPEAKER_00;Que la madre de José me está volviendo loco.
1918.000;1920.000;SPEAKER_02;En Quinta...
1920.000;1921.000;SPEAKER_03;Esto ha ido muy al palo, ¿eh?
1921.000;1922.000;SPEAKER_03;Sí, sí, sí.
1922.000;1924.000;SPEAKER_02;La madre de José ha ido muy al palo.
1924.000;1925.000;SPEAKER_02;Muy al palo y por fuera, ¿eh?
1925.000;1926.000;SPEAKER_02;Y muy al palo y por fuera.
1926.000;1928.000;SPEAKER_02;No es que no haya dado en el palo.
1928.000;1931.000;SPEAKER_02;Ha dado en el palo en el que se sujeta la red, ¿sabes?
1931.000;1932.000;SPEAKER_02;Que crees que haga el palo, pero no.
1932.000;1935.000;SPEAKER_02;Que tiembla la red y la gente en la grada parece que...
1935.000;1937.000;SPEAKER_02;O sea, ha dado en los dos palos.
1937.000;1941.000;SPEAKER_02;En Quinta posición vamos a correr un tupidísimo velo.
1941.000;1944.000;SPEAKER_02;En Quinta posición sube dos puestos.
1944.000;1946.000;SPEAKER_02;¿Quién, Alex De Llanó?
1946.000;1947.000;SPEAKER_02;El Porto.
1947.000;1948.000;SPEAKER_02;El Porto.
1948.000;1953.000;SPEAKER_00;Farioli, que está haciendo muy buenos números y está jugando muy bien.
1953.000;1954.000;SPEAKER_00;Cuatro partidos, cuatro victorias.
1954.000;1956.000;SPEAKER_00;No ha encajado ningún gol.
1956.000;1958.000;SPEAKER_00;Muy relevante esto en el mes de septiembre.
1958.000;1960.000;SPEAKER_00;De hecho, el MVP ya lo veréis.
1960.000;1963.000;SPEAKER_00;Por cierto, si estáis viendo este Power Ranking,
1963.000;1965.000;SPEAKER_00;cuando se emite o cuando se publica...
1965.000;1967.000;SPEAKER_00;Sí, antes es complicado.
1967.000;1970.000;SPEAKER_00;¿Cómo es que dicen que ha jugado cuatro partidos?
1970.000;1974.000;SPEAKER_00;Bueno, porque no queremos desvelarte cómo ha quedado el partido
1974.000;1978.000;SPEAKER_00;entre el Porto y la Arouca, que se jugó a noche a las nueve de la noche.
1978.000;1982.000;SPEAKER_02;No queríamos pisar el diferido de los pizarritas que...
1982.000;1983.000;SPEAKER_02;De buena mañana.
1983.000;1987.000;SPEAKER_00;Esta es la señal para que te veas el resumen en YouTube o donde quieras.
1987.000;1990.000;SPEAKER_00;Y luego vienes aquí y nosotros no te hacemos esfuerzo.
1990.000;1994.000;SPEAKER_02;Va a ser increíble cómo va a perder 5-0 el Porto ante la Arouca
1994.000;1996.000;SPEAKER_02;y nos va a fastidiar esta quinta posición.
1996.000;1998.000;SPEAKER_02;Pero es un equipo que está ganando.
1998.000;2003.000;SPEAKER_02;Yo aquí el único punto adrinado, porque lo hemos comentado en los últimos años,
2003.000;2005.000;SPEAKER_02;es que Farioli con el Niza empezó muy fuerte.
2005.000;2008.000;SPEAKER_02;Y luego fue cayendo, empezó muy fuerte con el Ajax.
2008.000;2012.000;SPEAKER_02;Y bueno, el tramo final del año pasado fue tremendo para mal.
2012.000;2015.000;SPEAKER_02;Terminó perdiendo la Liga después de tener muchos puntos de ventaja.
2015.000;2019.000;SPEAKER_02;No sé si es un patrón, pero es lo único, porque sí que es un entrenador que a mí me mola mucho.
2019.000;2024.000;SPEAKER_02;Y el Porto, que hizo tan mal el Mundial de Clubes, que eso no tira vacía delante, la verdad.
2024.000;2026.000;SPEAKER_02;Pues oye, mola.
2026.000;2032.000;SPEAKER_03;Ostras, le he visto, no es una entrevista entera, pero tiene Juan Pablo Barsky, un podcast en Argentina.
2032.000;2037.000;SPEAKER_03;El otro día estuvo Martina en Selmy y una de las frases destacadas para pronunciar el podcast es
2037.000;2044.000;SPEAKER_03;que en el Oporto Inter de Miami, lo tendría que revisar,
2044.000;2050.000;SPEAKER_03;pero creo que dijo que Luis Suárez fue el jugador que más kilómetros hizo en el partido,
2050.000;2053.000;SPEAKER_03;que había hecho por encima de 11 kilómetros.
2053.000;2056.000;SPEAKER_03;¿Cuenta el camino en taxi al hotel?
2058.000;2060.000;SPEAKER_03;Oye, que lo dijo el entrenador rival.
2060.000;2064.000;SPEAKER_03;Que encima, o sea, que decir, al Selmy y Suárez no han decidido nunca, no le debe nada.
2064.000;2066.000;SPEAKER_01;¿Sabes lo que le debe?
2066.000;2068.000;SPEAKER_01;A Selmy, a Luis Suárez.
2068.000;2069.000;SPEAKER_01;Humorial.
2069.000;2071.000;SPEAKER_03;Su amor al fútbol.
2071.000;2074.000;SPEAKER_03;Y sabes por lo que puede llorar a Selmy ante Luis Suárez,
2074.000;2080.000;SPEAKER_03;porque fue el mejor jugador de la última Copa América que organizó Argentina y donde Argentina comió.
2080.000;2084.000;SPEAKER_03;Así que, así que, te callas, rebe.
2086.000;2089.000;SPEAKER_02;No, pero hablando en serio, ese Porto estaba...
2089.000;2090.000;SPEAKER_02;Estaba ya...
2090.000;2091.000;SPEAKER_00;Estaba malito.
2091.000;2094.000;SPEAKER_02;Fue Rodrigo Mora solo, no funcionaba el esquema de tres centrales,
2094.000;2098.000;SPEAKER_02;ahora estaba jugando 4-3-3 con Borja Seinze en una banda del que hablan muy bien.
2098.000;2099.000;SPEAKER_01;Sí, sí.
2099.000;2103.000;SPEAKER_00;Para mí, chicos, el MVP os va a sorprender.
2103.000;2106.000;SPEAKER_01;No es Samu, porque Samu ha empezado muy bien.
2107.000;2109.000;SPEAKER_00;Bueno, creo que a mí me sentí, me ha marcado un golo, dos.
2109.000;2110.000;SPEAKER_01;Dos, dos, dos.
2110.000;2112.000;SPEAKER_01;Comen dos en tres partidos que ha jugado, no está mal.
2112.000;2116.000;SPEAKER_02;William Gomez, que fue el que marcó al Red Bull.
2116.000;2117.000;SPEAKER_02;Mola William Gomez, por cierto.
2117.000;2118.000;SPEAKER_00;Me avise, sí.
2118.000;2124.000;SPEAKER_00;Sí, pero es que creo que casi lo ponemos en el BP de la semana pasada, del mes pasado, ¿no?
2124.000;2127.000;SPEAKER_00;Porque le marcó el golo a aquel al Sporting, creo.
2128.000;2129.000;SPEAKER_00;El MVP es...
2129.000;2132.000;SPEAKER_02;Ah, tu queridísimo protegido.
2132.000;2133.000;SPEAKER_00;No.
2133.000;2134.000;SPEAKER_00;¿Ah, no?
2134.000;2141.000;SPEAKER_00;Jakub Kivior, el polaco, está jugando muy bien, le está dando mucha seguridad defensiva al Porto.
2142.000;2144.000;SPEAKER_01;¿Por qué reís?
2144.000;2146.000;SPEAKER_01;Termina, termina, termina.
2146.000;2148.000;SPEAKER_00;El Concentral no puede ser el MVP de un equipo.
2148.000;2149.000;SPEAKER_00;No, no, no.
2149.000;2152.000;SPEAKER_03;Están destacando sobre todo la fiabilidad defensiva del Porto.
2152.000;2153.000;SPEAKER_00;Claro.
