start_sec;end_sec;speaker;text
744.960;748.960;SPEAKER_02;Bueno, es que en el enunciado, un año está.
748.960;751.960;SPEAKER_02;Que la temporada haya sido en Primera División no está.
752.000;753.000;SPEAKER_02;Vale.
753.000;755.000;SPEAKER_02;Es una diferencia, yo creo, sustancial en el enunciado.
755.000;756.000;SPEAKER_02;Bueno, a ver, pon.
756.000;759.000;SPEAKER_02;Lo ficha el Elche del Poliegido.
759.000;760.000;SPEAKER_02;Se sale esa temporada.
760.000;764.000;SPEAKER_02;Se lo ficha el Betis, que era rival directo por el ascenso en ese momento.
764.000;766.000;SPEAKER_02;En principio van a pagar dos millones de euros.
766.000;767.000;SPEAKER_02;Pero claro, el Betis estaba en ley concursal.
767.000;769.000;SPEAKER_02;Acaba pagando 300.000 euros.
769.000;770.000;SPEAKER_02;Ostras.
770.000;773.000;SPEAKER_02;Y asciende con Jorge Molina la temporada siguiente.
773.000;776.000;SPEAKER_02;Aquí a temporada suben Betis, Rayo y Granada, que...
776.000;778.000;SPEAKER_02;Estaban los tres en concurso de acreedores.
778.040;781.040;SPEAKER_03;La verdad es que el Elche aquí, los pobrecitos míos,
781.040;783.040;SPEAKER_03;pagaron justo por pecadores.
783.040;787.040;SPEAKER_03;Estaba buscando Gary Mendes Rodríguez, que me gustaba mucho.
787.040;791.040;SPEAKER_03;El año ese de Práves Trivá, con Jonatas, con Pasalic.
791.040;793.040;SPEAKER_03;Molao ese equipo, la arbaridad.
793.040;794.040;SPEAKER_03;Pasalic es muy bueno.
794.040;795.040;SPEAKER_03;Vale, vale, vale.
795.040;796.040;SPEAKER_03;Bien.
796.040;797.040;SPEAKER_03;Segunda división, vale.
797.040;799.040;SPEAKER_03;También alguno de...
799.040;801.040;SPEAKER_03;¿Vais a traer algún filial también?
801.040;802.040;SPEAKER_03;Bueno, a ver, a ver.
802.040;803.040;SPEAKER_03;A ver, a ver.
803.040;804.040;SPEAKER_03;Te pregunto, te pregunto.
804.040;807.040;SPEAKER_02;En el siglo XXI, ¿cuántas temporadas hasta ahora?
807.080;809.080;SPEAKER_02;¿Cuántas temporadas hasta ahora?
809.080;810.080;SPEAKER_02;Claro.
810.080;811.080;SPEAKER_02;Pues unas cuantas.
811.080;812.080;SPEAKER_03;Tres o cuatro, no más.
812.080;813.080;SPEAKER_02;Sí, sí, sí.
813.080;814.080;SPEAKER_02;Sí, sí, sí.
814.080;816.080;SPEAKER_02;Aquella, la de Fran Escriba, la primera.
816.080;817.080;SPEAKER_02;Son dos.
817.080;818.080;SPEAKER_02;Bueno, son dos.
818.080;820.080;SPEAKER_02;De hecho, no descienden, le bajan.
820.080;822.080;SPEAKER_00;De hecho, te voy a decir una cosa.
822.080;823.080;SPEAKER_00;No, está seis.
823.080;825.080;SPEAKER_00;Yo tengo un equipo que en el siglo XXI
825.080;828.080;SPEAKER_00;solo ha estado una vez en primera y es esta temporada.
828.080;829.080;SPEAKER_00;Bueno, pues...
829.080;830.080;SPEAKER_03;Como no valga segunda...
830.080;831.080;SPEAKER_03;Como no valga segunda...
831.080;832.080;SPEAKER_03;Seis temporadas en Elche.
832.080;833.080;SPEAKER_03;Bueno...
833.080;834.080;SPEAKER_02;Bueno, no.
834.080;836.080;SPEAKER_03;No hay mucho donde elegir.
836.120;837.120;SPEAKER_03;Vale, vale.
837.120;838.120;SPEAKER_03;No, no.
838.120;840.120;SPEAKER_03;Vacíos legales todos los del mundo.
840.120;843.120;SPEAKER_02;Yo te invito, como esa profesora de matemáticas
843.120;846.120;SPEAKER_02;que decía que había resuelto muy mal el problema,
846.120;849.120;SPEAKER_02;a que te leas el puñetero enunciado que has puesto tú.
849.120;851.120;SPEAKER_02;Lo propuso Alex.
851.120;852.120;SPEAKER_02;El de los cuadernos...
852.120;854.120;SPEAKER_02;Yo dije lo del mejor cuaderno.
854.120;856.120;SPEAKER_02;El de los cuadernos Rubio no los enunciaba.
856.120;858.120;SPEAKER_02;Y se lo salta con su primer ejemplo.
858.120;859.120;SPEAKER_02;Vale.
859.120;860.120;SPEAKER_02;Lo de siglo XXI.
860.120;861.120;SPEAKER_00;Real Clúdeportivo Español.
861.120;864.120;SPEAKER_02;Qué complicados hace ese programa de esos.
864.120;865.120;SPEAKER_03;Real Clúdeportivo Español.
865.160;866.160;SPEAKER_03;Real Clúdeportivo Español.
866.160;868.160;SPEAKER_03;Dejó muy buen recuerdo Raducanu.
868.160;870.160;SPEAKER_03;Lo que parece un poquito esto...
870.160;871.160;SPEAKER_03;Lo de Nido.
871.160;872.160;SPEAKER_03;11 partidos, 3 goles.
872.160;873.160;SPEAKER_03;Dejó buen recuerdo.
873.160;875.160;SPEAKER_03;Se le cayó una grada encima en el Madrigal.
875.160;877.160;SPEAKER_03;Dejó un buen recuerdo, ya decimos, Raducanu.
877.160;878.160;SPEAKER_03;Fue lo mismo.
878.160;880.160;SPEAKER_03;Sobre todo para los que montaban las vallas
880.160;882.160;SPEAKER_03;que tuvieron que cobrar el doble.
882.160;884.160;SPEAKER_02;Le pasó a Palermo en el Ciutat.
884.160;885.160;SPEAKER_02;Sí, sí.
885.160;887.160;SPEAKER_00;No fue en el Madrigal lo de Palermo.
887.160;888.160;SPEAKER_03;No.
888.160;892.160;SPEAKER_03;Todos nos acordamos del año de Coutinho y Vladimir Valls.
892.200;895.200;SPEAKER_03;El falla gol de falta de Coutinho por debajo de la barra.
895.200;897.200;SPEAKER_03;En el minuto 21 lo marcó.
897.200;899.200;SPEAKER_00;Con Pochettino fue, ¿no?
899.200;900.200;SPEAKER_03;Sí, sí.
900.200;902.200;SPEAKER_03;Pero creo que hay un año
902.200;906.200;SPEAKER_03;que aunque no dejó buen recuerdo por su forma de salir,
906.200;907.200;SPEAKER_03;es imbatible.
907.200;908.200;SPEAKER_03;Borja Iglesias.
908.200;910.200;SPEAKER_03;17 goles, clasificación europea.
910.200;914.200;SPEAKER_03;Se va en Rubi y se termina yendo él al final del mercado.
914.200;917.200;SPEAKER_03;No es uno de estos nombres superqueridos
917.200;919.200;SPEAKER_03;como el de Nuno...
919.200;920.200;SPEAKER_03;El de Nuno.
920.200;921.200;SPEAKER_03;El de Nido.
921.240;924.240;SPEAKER_03;O el de... ¿Qué has dicho de Atlético Madrid?
924.240;925.240;SPEAKER_03;El de Villa.
925.240;926.240;SPEAKER_03;Pero...
926.240;927.240;SPEAKER_03;Pero bueno.
927.240;928.240;SPEAKER_03;Es...
928.240;929.240;SPEAKER_01;Es el que es.
929.240;930.240;SPEAKER_01;Sí, sí.
930.240;931.240;SPEAKER_01;A 17 goles.
931.240;932.240;SPEAKER_01;Sí, sí.
932.240;935.240;SPEAKER_03;Y es la mejor temporada del recorrido deportivo español
935.240;937.240;SPEAKER_03;desde la etapa con Valverde.
937.240;939.240;SPEAKER_00;Sí, es la última partidivación europea
939.240;941.240;SPEAKER_00;del recorrido deportivo español
941.240;943.240;SPEAKER_00;desde la final contra Sevilla.
943.240;945.240;SPEAKER_02;Os lo he dado hasta un año y medio.
945.240;946.240;SPEAKER_03;Sí, lo busqué.
946.240;948.240;SPEAKER_03;Lo primero que buscas es ese nombre,
948.240;950.240;SPEAKER_03;que es efímero,
950.280;951.280;SPEAKER_03;para ver si entra.
951.280;952.280;SPEAKER_03;Pero Osvaldo...
952.280;954.280;SPEAKER_00;No se si os acordáis, pero había un tramo
954.280;956.280;SPEAKER_00;que al español pasaba mucho, que era...
956.280;959.280;SPEAKER_00;Empiezan mal la temporada, fichan invierno un delantero
959.280;960.280;SPEAKER_00;y van al onzo.
960.280;961.280;SPEAKER_00;Estaban en el onzo.
961.280;962.280;SPEAKER_00;Pum, pa'lante.
962.280;963.280;SPEAKER_00;Osvaldo, pum, pa'lante.
963.280;966.280;SPEAKER_00;Y entonces esos jugadores tenían más contratos,
966.280;968.280;SPEAKER_00;no simplemente esa media temporada.
968.280;969.280;SPEAKER_03;Exactamente.
969.280;971.280;SPEAKER_03;Vamos al GTAF, Adrián Blanco.
971.280;973.280;SPEAKER_03;Te ha tocado por toda la suerte.
973.280;974.280;SPEAKER_01;Sí, sí, sí.
974.280;975.280;SPEAKER_01;Y pensaba...
975.280;977.280;SPEAKER_01;Fíjate, cuando me tocó, dije...
977.280;978.280;SPEAKER_01;Lo tengo.
978.320;979.320;SPEAKER_01;Lo tengo.
979.320;980.320;SPEAKER_01;Facilísimo.
980.320;981.320;SPEAKER_01;Muy reciente.
981.320;982.320;SPEAKER_01;¿Qué indices?
982.320;983.320;SPEAKER_01;El Masón.
983.320;984.320;SPEAKER_01;Mason Greenwood.
984.320;985.320;SPEAKER_01;Ah, vale.
985.320;987.320;SPEAKER_03;Está buscando en conexiones de...
987.320;988.320;SPEAKER_03;El Masón.
988.320;989.320;SPEAKER_01;Sí, sí.
989.320;990.320;SPEAKER_01;A ver, a ver.
990.320;993.320;SPEAKER_01;No sé cómo se le saludó Masón, pero ¿quién saludaba así?
993.320;994.320;SPEAKER_01;Mason Greenwood.
994.320;995.320;SPEAKER_01;Dije, ya está.
995.320;997.320;SPEAKER_01;Por impacto, por nivel de futbolista, Mason.
997.320;999.320;SPEAKER_01;Pero consulté.
999.320;1001.320;SPEAKER_01;Consulté con Usorio Arroba.
1001.320;1002.320;SPEAKER_01;Cuidado.
1002.320;1003.320;SPEAKER_01;Y le dije ¿será Greenwood?
1003.320;1004.320;SPEAKER_01;Exactamente.
1004.320;1005.320;SPEAKER_01;Y Usu me dijo no.
1005.320;1006.320;SPEAKER_01;No es Mason Greenwood.
1006.360;1008.360;SPEAKER_02;Es que ha tenido muchos cedidos.
1008.360;1009.360;SPEAKER_01;Sobre todo los de Madrid.
1009.360;1010.360;SPEAKER_01;Sí, Valencia.
1010.360;1011.360;SPEAKER_01;Justo.
1011.360;1013.360;SPEAKER_01;Ahí hay uno cedido por el Real Madrid.
1013.360;1014.360;SPEAKER_01;Granero.
1014.360;1015.360;SPEAKER_01;No.
1015.360;1016.360;SPEAKER_01;De la Red.
1016.360;1017.360;SPEAKER_00;De la Red.
1017.360;1019.360;SPEAKER_01;Va a la Eurocopa jugando con el Getafe.
1019.360;1020.360;SPEAKER_00;El año del Bayern.
1020.360;1022.360;SPEAKER_01;Marca el penalti contra...
1022.360;1023.360;SPEAKER_01;Grecia.
1023.360;1025.360;SPEAKER_01;Grecia, en los últimos partidos.
1025.360;1028.360;SPEAKER_03;La temporada en la que el Getafe llega a la final de copa
1028.360;1030.360;SPEAKER_03;y cae en cuartos contra el Bayern.
1030.360;1031.360;SPEAKER_03;Es una barbaridad.
1031.360;1032.360;SPEAKER_03;Son nueve goles.
1032.360;1035.360;SPEAKER_03;Cuando vuelve al Madrid, vuelve para ser el mediocentro.
1035.400;1036.400;SPEAKER_03;Y vuelve...
1036.400;1037.400;SPEAKER_03;Oye, ha jugado bien.
1037.400;1039.400;SPEAKER_03;Vamos a darle una oportunidad.
1039.400;1040.400;SPEAKER_03;No sé...
1040.400;1041.400;SPEAKER_00;Sí, como Granero.
1041.400;1042.400;SPEAKER_00;Sí, exactamente.
1042.400;1044.400;SPEAKER_03;Granero que llega de año...
1044.400;1046.400;SPEAKER_00;Creo que es con Pellegrini.
1046.400;1048.400;SPEAKER_00;Sí, que se lesionó a Cristiano Ronaldo.
1048.400;1051.400;SPEAKER_00;El debate era ¿juega al mejor en Madrid con Granero?
1051.400;1053.400;SPEAKER_03;Te debate siempre es una mierda.
1053.400;1056.400;SPEAKER_03;Cuando se lesione la mía mal y entre el que sea...
1056.400;1058.400;SPEAKER_02;No, es que vas a jugar mejor sin la mía.
1058.400;1059.400;SPEAKER_02;Cuesta ti, suga.
1059.400;1061.400;SPEAKER_02;Estuvo solo una temporada en el Getafe.
1061.400;1064.400;SPEAKER_02;Dani Huiza, que no lo hizo bien, son tres goles y una asistencia.
1064.440;1066.440;SPEAKER_03;La otra vez en una entrevista...
1066.440;1068.440;SPEAKER_02;El otro día con Pedro Arold dijo que se arrepiente
1068.440;1070.440;SPEAKER_02;no haber elegido el Betis en aquella temporada.
1070.440;1073.440;SPEAKER_02;Creo que se arrepentía del elegido Torrente.
1073.440;1074.440;SPEAKER_03;Ah...
1074.440;1076.440;SPEAKER_02;Es que le preguntó también.
1076.440;1078.440;SPEAKER_02;Aquella entrevista no la hizo Pedro Arold.
1078.440;1080.440;SPEAKER_02;Aquella fue la que dices la famosa de gol.
1080.440;1082.440;SPEAKER_02;Pero no, el otro día habló con Pedro Arold
1082.440;1085.440;SPEAKER_02;y dijo que Ibir lo que era aquel Betis,
1085.440;1087.440;SPEAKER_02;que para él es la mejor afición de España,
1087.440;1089.440;SPEAKER_02;y entre los Beticos dice,
1089.440;1091.440;SPEAKER_02;ostras, más que la de Dani Huiza.
1091.440;1093.440;SPEAKER_03;Huiza es el que es supermadridista
1093.480;1095.480;SPEAKER_03;y dijo que se veía Real Madrid TV.
1095.480;1097.480;SPEAKER_03;Era un jugador que no había jugado en Real Madrid
1097.480;1099.480;SPEAKER_03;que en una entrevista me dice que sí,
1099.480;1102.480;SPEAKER_03;que se ponía con el padevertido de los cadetes.
1102.480;1104.480;SPEAKER_03;Los que echas él.
1104.480;1106.480;SPEAKER_03;Sí, me sorprendió mucho con Huiza.
1106.480;1108.480;SPEAKER_03;No es madrileño, no juega el Madrid.
1108.480;1110.480;SPEAKER_03;Hay mucha gente así.
1110.480;1112.480;SPEAKER_00;Para ponerse e enchufarse.
1112.480;1114.480;SPEAKER_00;Huiza, Huiza Audio, ¿no?
1114.480;1116.480;SPEAKER_01;En ese...
1116.480;1118.480;SPEAKER_01;En ese cafelito con Pedro Arold.
1118.480;1120.480;SPEAKER_02;No, no, no.
1120.480;1122.480;SPEAKER_01;Tú, parcela.
1122.520;1124.520;SPEAKER_02;Yo, yo quiero decir...
1124.520;1126.520;SPEAKER_02;Yo la mía, ¿no?
1126.520;1128.520;SPEAKER_02;Como cuando yo en mi casa,
1128.520;1130.520;SPEAKER_02;cuando le echaba la bronca a mi hermano,
1130.520;1132.520;SPEAKER_02;me cogí a mi madre por donde decía,
1132.520;1134.520;SPEAKER_02;¿sabes que tu hermano tiene padre y madre?
1134.520;1136.520;SPEAKER_02;Tú eres tu hermano mayor.
1136.520;1138.520;SPEAKER_02;No, no, yo soy el hermano mayor de Joaquín Miranda.
1138.520;1140.520;SPEAKER_02;Y yo a Joaquín Miranda no le podía echar la bronca
1140.520;1142.520;SPEAKER_02;porque efectivamente Joaquín Miranda
1142.520;1144.520;SPEAKER_02;tiene padre y madre.
1144.520;1146.520;SPEAKER_02;Yo estoy pintado. A mí no.
1146.520;1148.520;SPEAKER_02;A mí no. A mí no.
1148.520;1150.520;SPEAKER_01;A Les D ya no hubiera entrado en este vídeo.
1150.560;1152.560;SPEAKER_01;Antes de su regreso, sí.
1152.560;1154.560;SPEAKER_01;En ese cafelito con Pedro Arold,
1154.560;1156.560;SPEAKER_01;contó que me ha aparecido en TikTok
1156.560;1158.560;SPEAKER_01;Dani Huiza que guardiola lo quiso fichar para el Barça.
1158.560;1160.560;SPEAKER_01;Que lo quiso fichar para el Barça
1160.560;1162.560;SPEAKER_01;pero que un peso pesado del Barça
1162.560;1164.560;SPEAKER_01;se negó a que fichase porque no querían
1164.560;1166.560;SPEAKER_01;que metiese la prensa rosa en el vestuario.
1166.560;1168.560;SPEAKER_03;Esto lo contó Huiza el otro día.
1168.560;1170.560;SPEAKER_03;No quería que metiese la prensa rosa
1170.560;1172.560;SPEAKER_01;por si la prensa rosa encontraba...
1172.560;1174.560;SPEAKER_01;Dijo que no, que Huiza no por esto.
1174.560;1176.560;SPEAKER_01;Quiero jugar a quién.
1176.560;1178.560;SPEAKER_03;¿Quién podría ser? A ver.
1178.600;1180.600;SPEAKER_03;A ver, a ver.
1180.600;1182.600;SPEAKER_03;No, no.
1182.600;1184.600;SPEAKER_03;No, no.
1184.600;1186.600;SPEAKER_00;Yo creo que ha pillado guanquillo.
1186.600;1188.600;SPEAKER_02;Recientemente del Barça.
1188.600;1190.600;SPEAKER_02;Luis Enrique.
1190.600;1192.600;SPEAKER_02;Chaby. A Chaby.
1192.600;1194.600;SPEAKER_02;Pilla de Chaby.
1194.600;1196.600;SPEAKER_02;Realmente del que siempre se ha dicho
1196.600;1198.600;SPEAKER_02;que manda mucho en la sombra en el Barça.
1198.600;1200.600;SPEAKER_02;Leo.
1200.600;1202.600;SPEAKER_03;Pero tan joven aquella época.
1202.600;1204.600;SPEAKER_03;Tampoco ha sido tan bueno como para negar a Huiza.
1204.600;1206.600;SPEAKER_01;Cuidado.
1206.640;1208.640;SPEAKER_01;Rubén de la Red.
1208.640;1210.640;SPEAKER_01;En el caso del Getafe, por volver a lo que vimos.
1210.640;1212.640;SPEAKER_01;En el caso del español, no sé si lo has dicho,
1212.640;1214.640;SPEAKER_01;pero sería muy bueno Marco Asensio también.
1214.640;1216.640;SPEAKER_01;No al nivel de Borja de Iglesias.
1216.640;1218.640;SPEAKER_01;Son 4 goles. Onza asistencia.
1218.640;1220.640;SPEAKER_01;Lucas Vázquez creo que es otro.
1220.640;1222.640;SPEAKER_03;Si al final hay muchos jugadores cedidos,
1222.640;1224.640;SPEAKER_03;sobre todo por Madrid.
1224.640;1226.640;SPEAKER_03;Creo que más Madrid porque utiliza más esta estrategia.
1226.640;1228.640;SPEAKER_03;Pero que al final son
1228.640;1230.640;SPEAKER_03;de mucho nivel, de mucha proyección
1230.640;1232.640;SPEAKER_03;y que tienen un gran impacto en ese sentido.
1232.640;1234.640;SPEAKER_03;Le toca...
1234.680;1236.680;SPEAKER_00;Alex.
1236.680;1238.680;SPEAKER_00;Bueno, el Girona era muy fácil.
1238.680;1240.680;SPEAKER_00;Todos teníamos la temporada
1240.680;1242.680;SPEAKER_00;muy presente.
1242.680;1244.680;SPEAKER_03;No, no.
1244.680;1246.680;SPEAKER_03;Es muy fácil para Adri, para ti y para mí.
1246.680;1248.680;SPEAKER_03;Para Adri y Deiano igual no.
1248.680;1250.680;SPEAKER_00;Sorpréndenos.
1250.680;1252.680;SPEAKER_00;Tienes que elegir.
1252.680;1254.680;SPEAKER_03;La gente nos confunde.
1254.680;1256.680;SPEAKER_00;La gente nos confunde.
1256.680;1258.680;SPEAKER_03;Hay que elegir entre uno.
1258.680;1260.680;SPEAKER_03;Hay dos para elegir.
1260.680;1262.680;SPEAKER_00;Sí.
1262.720;1264.720;SPEAKER_00;Yo creo que... Manat.
1264.720;1266.720;SPEAKER_00;Podría ser...
1266.720;1268.720;SPEAKER_00;O Abel Ruiz. Podría ser Osaviño o Doppik.
1268.720;1270.720;SPEAKER_00;Lo hablé con Alex Luna y le dije Doppik
1270.720;1272.720;SPEAKER_00;y me dijo que sí.
1272.720;1274.720;SPEAKER_00;Doppik, Pichichi.
1274.720;1276.720;SPEAKER_00;Vino, fue Pichichi, dejó pasta y se fue.
1276.720;1278.720;SPEAKER_00;Mejor rendimiento que ese no puede haber.
1278.720;1280.720;SPEAKER_00;Ahora bien, lo que estará echando de menos
1280.720;1282.720;SPEAKER_00;Doppik a la caña.
1282.720;1284.720;SPEAKER_00;A la perra del Girona.
1284.720;1286.720;SPEAKER_03;La caña.
1286.720;1288.720;SPEAKER_03;Cuando empezaste la frase creí que iba a decir a Michel
1288.720;1290.720;SPEAKER_00;o a Montilivi.
1290.760;1292.760;SPEAKER_00;La caña la pediría todos los días en el centro de entrenamiento.
1292.760;1294.760;SPEAKER_00;La pediría en los partidos.
1294.760;1296.760;SPEAKER_03;No me digáis nombres,
1296.760;1298.760;SPEAKER_03;pero ¿es el mejor Doppik de toda la lista?
1298.760;1300.760;SPEAKER_03;De momento diría que sí.
1300.760;1302.760;SPEAKER_03;Mejor que el de Borger y Alesias.
1302.760;1304.760;SPEAKER_02;La mejor que el de Flatan.
1304.760;1306.760;SPEAKER_03;El año de Doppik superior al año de David Villa.
1306.760;1308.760;SPEAKER_03;No digo el futbolista.
1308.760;1310.760;SPEAKER_02;24 goles y le gasté 7.
1310.760;1312.760;SPEAKER_03;No había ganado a Atlético de Madrid en cuántos años.
1312.760;1314.760;SPEAKER_02;Pero yo creo...
1314.760;1316.760;SPEAKER_02;En un equipo que todavía no había ganado
1316.760;1318.760;SPEAKER_02;es el que te da todo eso.
1318.800;1320.800;SPEAKER_02;Pero hay alguno más.
1320.800;1322.800;SPEAKER_02;Vale, vale.
1322.800;1324.800;SPEAKER_02;Nahuel Levante.
1324.800;1326.800;SPEAKER_02;Bueno, aquí hay papá o mamá.
1326.800;1328.800;SPEAKER_02;Aruna Cone o Felipe Caicedo.
1328.800;1330.800;SPEAKER_02;Aruna Cone.
1330.800;1332.800;SPEAKER_02;Claro.
1332.800;1334.800;SPEAKER_02;Aruna Cone tiene mejores números globales.
1334.800;1336.800;SPEAKER_02;Temporada 11-12.
1336.800;1338.800;SPEAKER_02;Son 15 goles y 4 asistencias en 34 partidos.
1338.800;1340.800;SPEAKER_03;Más de 2 goles en copa.
1340.800;1342.800;SPEAKER_02;Claro.
1342.800;1344.800;SPEAKER_02;Importante lo de los 2 goles en copa.
1344.800;1346.800;SPEAKER_02;Porque al lado de Carlos Ayats,
1346.840;1348.840;SPEAKER_02;que es la historieta, pero tiene miga,
1348.840;1350.840;SPEAKER_02;con él tenía un pacto con el Sevilla
1350.840;1352.840;SPEAKER_02;para quedarse con...
1352.840;1354.840;SPEAKER_02;Con él tenía un pacto con Levante, perdón,
1354.840;1356.840;SPEAKER_02;para quedarse con el 50% del traspaso.
1356.840;1358.840;SPEAKER_02;El Weyan acaba pagando 6 millones de euros por él
1358.840;1360.840;SPEAKER_02;al final de esa temporada.
1360.840;1362.840;SPEAKER_02;¿Qué pasa? Que si llegaba a 18 goles
1362.840;1364.840;SPEAKER_02;había una clausula del contrato por la que tenía que volver al Sevilla.
1364.840;1366.840;SPEAKER_02;Entonces, fingieron una lesión en las últimas 3 jornadas
1366.840;1368.840;SPEAKER_02;para que no llegara esa cifra, porque ya estaban 17.
1368.840;1370.840;SPEAKER_02;Qué feo está el día.
1370.840;1372.840;SPEAKER_02;En esas últimas 3 jornadas, Levante pierde en Zaragoza
1372.840;1374.840;SPEAKER_02;y en Mallorca.
1374.880;1376.880;SPEAKER_02;En Champions se queda 6º a 3º del Euro Málaga
1376.880;1378.880;SPEAKER_02;y 6º del Valencia.
1378.880;1380.880;SPEAKER_02;¿Pierde en Zaragoza? Sí, pierde en Zaragoza.
1380.880;1382.880;SPEAKER_02;No es el partido... No, no, es al revés.
1382.880;1384.880;SPEAKER_02;Es el de Ciudad, por eso.
1384.880;1388.880;SPEAKER_02;De hecho, esto creo que es la temporada anterior,
1388.880;1390.880;SPEAKER_02;si no recuerdo mal.
1390.880;1392.880;SPEAKER_02;Tuviste que estar en juzgados.
1392.880;1394.880;SPEAKER_02;Sí, cuando el presunto Mayo,
1394.880;1396.880;SPEAKER_02;que no pudo ser demostrado,
1396.880;1398.880;SPEAKER_02;de Levante Zaragoza.
1398.880;1400.880;SPEAKER_03;Claro, el otro es...
1400.880;1402.880;SPEAKER_03;Dicho lo cual, presunto o no, llevó a Nahuel Miranda
1402.920;1404.920;SPEAKER_03;que tiene que estar fuera de un jugado.
1404.920;1406.920;SPEAKER_03;Un mes y medio todos los días a las 8 de la mañana jugado.
1406.920;1408.920;SPEAKER_03;Para mí...
1408.920;1410.920;SPEAKER_03;Para mí bien hecho.
1410.920;1412.920;SPEAKER_03;Para...
1412.920;1414.920;SPEAKER_02;Lo sufrí yo como una condena.
1414.920;1416.920;SPEAKER_02;La temporada anterior, ni Villa ni Agüero,
1416.920;1418.920;SPEAKER_02;Felipe Caicedo, son 13 goles
1418.920;1420.920;SPEAKER_02;y 2 asistencias en 28 partidos.
1420.920;1422.920;SPEAKER_02;El Levante mete 41 solo esa temporada para poner un poquito.
1422.920;1424.920;SPEAKER_02;Sí, sí.
1424.920;1426.920;SPEAKER_02;El ratio es mejor que el de Cone, entre goles por minuto.
1426.920;1428.920;SPEAKER_02;Y también en palabras de Carlos Ayads,
1428.920;1430.920;SPEAKER_02;que ratifican varios empleados del club de la época,
1430.960;1432.960;SPEAKER_02;hasta el jueves no entrenaba nunca.
1432.960;1434.960;SPEAKER_02;Bueno, bueno.
1434.960;1436.960;SPEAKER_02;A nivel calidad,
1436.960;1438.960;SPEAKER_03;todo el mundo te dice que es el mejor jugador que ha pasado.
1438.960;1440.960;SPEAKER_02;Sí, no.
1440.960;1442.960;SPEAKER_00;El récord de Pepín, este famoso, no?
1442.960;1444.960;SPEAKER_00;Tiene el...
1444.960;1446.960;SPEAKER_01;El Levante.
1446.960;1448.960;SPEAKER_00;No, el récord de goles, no?
1448.960;1450.960;SPEAKER_00;Lo he visto aquí en el Museo de Repente.
1450.960;1452.960;SPEAKER_00;No, no, no.
1452.960;1454.960;SPEAKER_01;No me estáis claros.
1454.960;1456.960;SPEAKER_01;Museo virtual de Levante.
1456.960;1458.960;SPEAKER_01;El récord de Caicedo.
1459.000;1461.000;SPEAKER_03;El que se tira a las 12.27 del mediodía, un miércoles 15 de octubre,
1461.000;1463.000;SPEAKER_03;el famoso récord de Pepín.
1463.000;1465.000;SPEAKER_01;Y esperar que le tiremos otra pared.
1465.000;1467.000;SPEAKER_01;Claro, que caigues.
1467.000;1469.000;SPEAKER_01;Y encima no lo preguntes, lo estás viendo.
1469.000;1471.000;SPEAKER_00;Claro.
1471.000;1473.000;SPEAKER_00;El récord de Caicedo, el granota que batió la marca goleadora
1473.000;1475.000;SPEAKER_00;de Pepín en primera.
1475.000;1477.000;SPEAKER_03;Ahí está.
1477.000;1479.000;SPEAKER_03;Vale, yo me quedo con Cone.
1479.000;1481.000;SPEAKER_03;De hecho, me parece un cañón hasta que se dice.
1481.000;1483.000;SPEAKER_02;A ver, al final, Cone es el 9 del Euro Levante.
1483.000;1485.000;SPEAKER_02;O sea, ya con esto debería estar.
1485.000;1487.000;SPEAKER_02;Y te queda la duda de...
1487.040;1489.040;SPEAKER_02;Si juegas esas tres jornadas, es que vos se mete en Champions.
1489.040;1491.040;SPEAKER_03;¿Te queda la duda de Eta y John?
1491.040;1493.040;SPEAKER_03;Claro.
1493.040;1495.040;SPEAKER_03;¿Es capaz de poder superar esto?
1495.040;1497.040;SPEAKER_03;Bueno, es que ha sido la granota.
1497.040;1499.040;SPEAKER_02;Bueno, en la presentación
1499.040;1501.040;SPEAKER_02;le preguntaron a Eta y John, se fijaba en Caicedo y Cone
1501.040;1503.040;SPEAKER_02;y dice que me pide un poco lejos.
1503.040;1505.040;SPEAKER_02;Yo sé de Pepín, pero de Caicedo.
1505.040;1507.040;SPEAKER_03;Al final, el Levante se salva a la 33, chicos.
1507.040;1509.040;SPEAKER_01;Ah, mira.
1509.040;1511.040;SPEAKER_03;Lo dije.
1511.040;1513.040;SPEAKER_03;Vale.
1513.040;1515.040;SPEAKER_03;Tenemos siguiente caso Mallorca.
1515.080;1517.080;SPEAKER_03;Mallorca, como soy escrupuloso con las normas,
1517.080;1519.080;SPEAKER_03;no voy a nombrar a Juan Carlos Valerón
1519.080;1521.080;SPEAKER_03;que estuvo en el 97-98.
1521.080;1523.080;SPEAKER_03;Pues en el Real Oviedo te digo que va a ver qué hacer.
1523.080;1525.080;SPEAKER_00;También es muy conocida la temporada de Luis García.
1525.080;1527.080;SPEAKER_00;Después de haber estado en Murcia,
1527.080;1529.080;SPEAKER_03;estaré en Mallorca, marcado 11 goles en la temporada 2004-2005.
1529.080;1531.080;SPEAKER_03;Ah, muy bien.
1531.080;1533.080;SPEAKER_03;Pero...
1533.080;1535.080;SPEAKER_03;A ver.
1535.080;1537.080;SPEAKER_03;Trampaca.
1537.080;1539.080;SPEAKER_03;Trampaca, trampaca.
1539.080;1541.080;SPEAKER_03;Ya verás.
