audio_id,start_sec,end_sec,duration_sec,speaker,text,n_chars,n_words
lf0EODTOhV0,1426.64,1446.64,20.0,SPEAKER_01,"pero sus errores son muy gordos. Entonces, lo te voy a dejar ahí. Barbe Bruggen. Y lo digo de esta forma porque Barbe Bruggen, tío, es un portero que llega a sonar para el Barça. Y no lo digo de... Se nos preguntó porque estaba sonando muy fuerte Barbe Bruggen como posible portero del Barça antes de llegar el Joan García.",323,61
lf0EODTOhV0,1446.64,1482.64,36.0,SPEAKER_00,"Yo tengo un problema con las rachas de Berbruggen. Berbruggen me parece un portero de rachas muy marcadas. Y es un portero que no me parece excelente en nada. Pero... Pero sí tengo que reconocerle que cuando atraviesa un buen momento de forma, sabe prolongarlo hasta ser un portero ganador de puntos. Pero luego también es un guardameta que nunca acaba de verle nada en especial. Y eso es algo que... que a mí me... me suscita bastantes problemas con él. El problema está que en el... en el tier ahora mismo de mal portero no lo puedo poner.",541,99
lf0EODTOhV0,1482.64,1496.64,14.0,SPEAKER_01,"No, para mi clase media. Creo que yo soy muy duro con Berbruggen porque creo que está un tanto sobrevalorado. Entonces, me sale ser más duro con él, pero creo que es un portero del montón en la Premier League. No está ni en los 10 peores ni en los dos mejores.",260,52
lf0EODTOhV0,1496.64,1522.64,26.0,SPEAKER_00,"Este top mundial es de los mejores porteros que yo he visto... De los mejores porteros que he visto en toda mi vida. De los mejores porteros que he visto en nunca la Premier League. Una leyenda ya de su club. La única lástima es que se lesiona demasiado para ser portero. Pero este tío es de lo mejor que he visto en mi vida. Experto en los mano a mano. El juego de pies también es fantástico. Es un pack buenísimo, Alison Becker.",430,84
lf0EODTOhV0,1522.64,1524.64,2.0,SPEAKER_01,Todo esto de alta y Ballindir.,30,6
lf0EODTOhV0,1524.64,1542.64,18.0,SPEAKER_00,"Todo esto lo estás diciendo. Alison Becker además está infravalorado. Pero vamos, la cantidad de veces que ha sido de sobra top 5 mundial en su posición y nunca se ha hablado de él. No te digo que... A lo mejor nunca ha sido el mejor portero del mundo. Pero vamos, este tío ha estado instalado en el top 5",305,60
lf0EODTOhV0,1542.64,1562.64,20.0,SPEAKER_01,"mundial durante años. Para mí, en los últimos cuatro años, el mejor portero del mundo quitando a Courtois. Para mí está ahí. De lo que yo he visto, que evidentemente es más, el Premier League. Ballindir. Para mí no para ni un taxi. Voy a ser claro. Me parece que es un portero con un juego de pies horrible, que no va bien por arriba, que comete pifias, que tampoco me parece un buen parador.",392,75
lf0EODTOhV0,1562.64,1564.64,2.0,SPEAKER_00,Y su carrera en la Premier League...,36,7
lf0EODTOhV0,1564.64,1568.64,4.0,SPEAKER_01,"O sea, me horroriza. No para ni un taxi. No es mal portero. No para ni un taxi.",79,18
lf0EODTOhV0,1568.64,1582.64,14.0,SPEAKER_00,"El año pasado le metieron dos goles olímpicos casi seguidos. Sí. No, bueno, es que no... Se ha encontrado una situación en la que en un Manchester United funcional jamás habría ocupado la portería, pero no me parece que este sea el mucho nivel.",244,44
lf0EODTOhV0,1582.64,1590.64,8.0,SPEAKER_01,"Lucas Perry. Tenemos... Bueno, no para ni un taxi, evidentemente. Lucas Perry tenemos un problema, ya es que lo hemos visto poco, un poco como Xene Lámenz.",155,27
lf0EODTOhV0,1590.64,1592.64,2.0,SPEAKER_00,"No ha estado mal lo que hemos visto. No,",40,9
lf0EODTOhV0,1592.64,1596.64,4.0,SPEAKER_01,"pero tampoco ha sido, evidentemente, un Robin Roofs ni un Dubravka de los porteros. El problema con Perry",105,18
lf0EODTOhV0,1596.64,1600.64,4.0,SPEAKER_00,"es más, de dónde viene. Claro. De dónde viene, las palabras son muy buenas con Perry.",85,16
lf0EODTOhV0,1600.64,1626.64,26.0,SPEAKER_01,"Portero limpio y el león. Creo que tenemos que dejar en clase media porque no... Y encima está lesionado. Que encima está lesionado. No tenemos ninguna otra opción. Mads Hermansen. Joder, macho. Nos encantó con el Leicester. Madre mía. Nos ha horrorizado con el West Ham. Madre mía. Y ha perdido el puesto con Areola. Claro, esto, si analizamos, si analizamos su temporada, no para ni un taxi. Si analizamos su temporada pasada,",428,73
lf0EODTOhV0,1626.64,1638.64,12.0,SPEAKER_00,"es clase media. Mínimo. Lo siento. Es un poco incongruente con que el año pasado os dijéramos que nos encantaba porque es que había sido un muy buen parador y muchos resultados no tenían mucha culpa. Pero, hombre, se ha extendido",229,41
lf0EODTOhV0,1638.64,1640.64,2.0,SPEAKER_01,con el Leicester. Y es suplente en el,37,8
lf0EODTOhV0,1640.64,1644.64,4.0,SPEAKER_00,West Ham. Y lo del West Ham ha sido terrible. Hay que ponerlo en mal,68,15
lf0EODTOhV0,1644.64,1652.64,8.0,SPEAKER_01,"portero. Bueno, hay que... Esta temporada no para ni un taxi. La anterior, clase media, mal portero. Jose Sa.",109,19
lf0EODTOhV0,1652.64,1658.64,6.0,SPEAKER_00,"Una pena. Una pena. Dos años antes. Dos años antes. A lo mejor unos cuantos más. Bueno, sí, tres.",97,19
lf0EODTOhV0,1658.64,1660.64,2.0,SPEAKER_01,Unos cuantos más. Para mí...,28,5
lf0EODTOhV0,1660.64,1686.64,26.0,SPEAKER_00,"A estas alturas, para mí es mal portero. Lo siento, pero... Hay que valorar... Antes lo preguntaban en el chat. Se valora trayectoria o presente? Las dos cosas. Pero con Jose Sa creo que el presente tiene que tener un peso porque es un presente ya demasiado problema en el tiempo. Hace ya un tiempo que los Wolves no marcan la diferencia desde su portería. En su día me parece un portero. Impresionante. Muy bueno. Y llegó a tener alguna temporada de números acojonantes. La",474,85
lf0EODTOhV0,1686.64,1694.64,8.0,SPEAKER_01,"22-23, si no me equivoco, es el portero que más goles evita según la estadística avanzada. Pero nada, nada. No me quedo con él. Philip Jorgensen. Y no, qué decir,",162,30
lf0EODTOhV0,1694.64,1704.64,10.0,SPEAKER_00,"con Jose Sa no siempre... Hay temporadas que me han parecido malas de Jose Sa que ha hecho buenos números en esa estadística, pero... Ya se me ha quedado corto.",160,30
lf0EODTOhV0,1704.64,1720.64,16.0,SPEAKER_01,"Philip Jorgensen es mal portero. Lo que le hemos visto en la Premier League con el Chelsea es mal portero. No ha aprovechado ninguno de los errores de Robert Sánchez. Incluso el más grande que fue en la Expulsión Montal United, él fue el titular contra él, el equipo de League One. No me está saliendo ahora.",308,57
lf0EODTOhV0,1722.64,1736.64,14.0,SPEAKER_01,"No me está saliendo. ¿Cuándo? Esta temporada. Es de la temporada. No me sale. Lincoln. Bueno, fue un desastre. Absoluto. Philip Jorgensen contra un equipo de League One. No me gusta nada. Está muy lejos de poder ser titular en Premier League. Es",245,43
lf0EODTOhV0,1736.64,1746.64,10.0,SPEAKER_00,"mal portero. Yo creo que si lo ponemos a mal portero es por la experiencia en la Liga. Sí, porque si es solo... Si es solo lo que hemos visto en Inglaterra, lo bajaríamos más. ¿Qué parrizabalaga?",195,37
lf0EODTOhV0,1746.64,1762.64,16.0,SPEAKER_01,"Para mí, más que clase media, porque cuando estuvo en el Bournemouth fue un muy buen portero para... O sea, el Bournemouth es el peor nivel que ha estado, a nivel de equipo. Pues fue una de las claves para que el Bournemouth puntuala tan alto.",243,46
lf0EODTOhV0,1762.64,1764.64,2.0,SPEAKER_00,"Ya, pero ahora suplente en el Arsenal.",38,7
lf0EODTOhV0,1764.64,1770.64,6.0,SPEAKER_01,"Pero ¿por qué él lo habrá elegido? Bueno, ya. O sea, él sería titular en el Bournemouth y para mí es gran portero.",114,23
lf0EODTOhV0,1770.64,1798.64,28.0,SPEAKER_00,"Te lo compro, ¿eh? A ver, quiero decir que para mí su temporada en el Bournemouth me parece fantástica y que lo necesitaba esa carrera, pero lamentablemente tengo también que contar sus años en el Chelsea perdidos, el año en el Real Madrid, que también acaba siendo... Empieza titular y acaba suplente. ...también acaba siendo malo y en el Bournemouth lo hace bien, pero para ahora, midiendo el presente, ser el suplente en el Arsenal. Entonces no puedo ponerlo más arriba de clase media.",488,84
lf0EODTOhV0,1798.64,1802.64,4.0,SPEAKER_01,Págame gran portero porque te lo compro. Te lo compro.,54,10
lf0EODTOhV0,1802.64,1810.64,8.0,SPEAKER_00,Aaron Ramsdale. Si te digo que Kepa me parece una muy buena revención la del Bournemouth. Eso sí que...,103,19
lf0EODTOhV0,1810.64,1828.64,18.0,SPEAKER_01,"a mi soño me gustó mucho. Aaron Ramsdale. Lo último que tenemos de él es otro descenso con Southampton de la cual él no tiene mucha culpa. En el Arsenal perdió el puesto con David Raya porque hay años luz entre un nivel y otro. El Newcastle no está siendo titular. Para mí no es un mal portero, pero es clase media.",315,62
lf0EODTOhV0,1828.64,1848.64,20.0,SPEAKER_00,"A mí me lo deja en clase media su rendimiento en el Arsenal. Me pareció muy decente. Muy decente, pero en el momento que Raya jugó dos partidos todos dijimos, vale, el siguiente nivel del Arsenal le pertenece a Raya, no a Ramsdale. Clase media. Dicho esto, es un portero que ha comido descensos uno tras otro. Ha descendido con el",330,61
lf0EODTOhV0,1848.64,1860.64,12.0,SPEAKER_01,"Sheffield United. Con el Bournemouth y con Southampton. Pero no me parece mal portero, tío. No me lo parece. Fraser Foster. Bueno, a estas alturas lo hemos metido ya por lo que ha sido, pero...",193,35
lf0EODTOhV0,1860.64,1862.64,2.0,SPEAKER_00,"No, no, no. Yo lo pondría mal portero.",38,8
lf0EODTOhV0,1862.64,1868.64,6.0,SPEAKER_01,"A mí no me parece que esté al nivel de Darlo y Ballindy. O sea, es mejor que eso.",81,19
lf0EODTOhV0,1868.64,1878.64,10.0,SPEAKER_00,"Hay que valorar que tiene 57 años. 200 millones de años, entonces mal portero. Ya está por la actualidad. Pero la carrera de Fraser Foster ya le gustaría a muchos porteros.",172,31
lf0EODTOhV0,1878.64,1892.64,14.0,SPEAKER_01,"Lucas Fabianski, que lo metemos también por lo que ha sido. Mil años es Salvador del West Ham. Ahora mismo es el tercer portero suplente. Mismo situación que es el poster. Siendo a mí más, me gusta más el mejor Fabianski que el mejor foster. Pero los dos a mal portero porque tienen 40",285,54
lf0EODTOhV0,1892.64,1902.64,10.0,SPEAKER_00,"años. ¡Hombre! ¡Mi primo! El tacones. Qué espectáculo fue ver a este tío, macho. Qué poquito duro que estrella a fugar. Antonin Kinski. ¡Oh!",140,24
lf0EODTOhV0,1902.64,1904.64,2.0,SPEAKER_01,"Qué divertido fue de Kinski, macho. A nivel de disfrute",55,10
lf0EODTOhV0,1904.64,1908.64,4.0,SPEAKER_00,todo mundial. Todo mundial. Ponlo al menos un momento.,54,9
lf0EODTOhV0,1908.64,1926.64,18.0,SPEAKER_01,"A ver, es el portero que ficharon porque querían a Ali que supiera jugar con los pies y este tío es su suicida. Le hemos visto, no ha jugado, le hemos visto poco, pero luego a mí tampoco, para dos me gustó. No te voy a mentir. Me hizo gracia.",242,50
lf0EODTOhV0,1926.64,1966.64,40.0,SPEAKER_00,"A mí me parece que la Premier está a otro nivel. Para mí me parece mal portero. Incluso más abajo. No, no. ¡Hombre! Quien es usted? Quien guillotina, Kinski. No, a ver, pero ¿hay algún equipo de la Premier League del 1 al 20 que se plantearía a Kinski como portero titular? No. Sí. Lo digo porque piensa. Equipos de la Premier League del 1 al 20 que se plantearían a Johnston, Trafford, Hermansen, Sa, Jorgensen como porteros y los otros dos. Posteri, le respeto su carreal. Hombre, a todos dirían ah, bueno, Kinski ninguno. Es que a tal me... Kinski fue una opción de ultimísima urgencia porque es que se te había lesionado hasta el apuntado. Es que Kinski me horrorizó parando.",679,123
lf0EODTOhV0,1966.64,1968.64,2.0,SPEAKER_01,"Así que venga, tengo que... Bueno,",34,6
lf0EODTOhV0,1968.64,1970.64,2.0,SPEAKER_00,ahora vamos con el Courtois.,28,5
lf0EODTOhV0,1970.64,1978.64,8.0,SPEAKER_01,"Es que Meslieno para un taxi es el tercer portero del Leeds. Lo metemos por lo que ha sido, por lo que hemos hablado de él en este canal. No para un",148,32
lf0EODTOhV0,1978.64,2006.64,28.0,SPEAKER_00,"taxi. A ver, de las caídas más pronunciadas que he visto en el fútbol inglés, respeto a un talento joven. Lo que prometía era de verdad, pero para apuntar a lo más alto, su caída a los infiernos ha sido terrible. Que te haya quitado el puesto Caldarlow en segunda división. En segunda división ya lo hice todo. Nada, desastroso. Os lo digo de verdad. Pocas veces he visto en los últimos años un tío que apuntaba tan alto en Inglaterra para caer tan bajo. Tiene una entrevista",475,88
lf0EODTOhV0,2006.64,2036.64,30.0,SPEAKER_01,"terrible. Meslieno a dar en algún futuro en francés hablando con calma de todo lo que le ha pasado, pero es muy loco cómo Meslieno estaba de ser el próximo Courtois a ser ahora el tercero portero del Leeds. Vamos con Estefan Ortega, que no ha jugado esta temporada, pero cuando ha tenido que ser el suprente de Ederson, lo ha hecho bien. Un poquito de esa Premier League, la última en Manchester City, es suya gracias a la parada de Son. Yo lo que le he visto no me da para ponerlo gran portero, pero no me da para bajarlo a clase media. Tengo la sensación de que si hubiese sido un menos",588,114
lf0EODTOhV0,2036.64,2060.64,23.999999999999773,SPEAKER_00,"suplente podría haber sido perfectamente gran portero. También es verdad que en el City hay un momento en el que he fichado Naruma porque lo que hemos comentado, porque lo decían así desde Inglaterra, van al Mundial de Clubes y en el Mundial de Clubes dicen no necesitamos portero. Salen del Mundial de Clubes con Guardiola diciendo ostia necesitamos portero. Ni Ederson, ni Estefan. Como que no ha aprovechado también esa oportunidad, aunque siempre me ha parecido que cuando ha tenido que cubrir la baja de Ederson, lo ha hecho con",533,91
lf0EODTOhV0,2060.64,2078.64,18.0,SPEAKER_01,"garantías. Y llegamos a Angus Gann, que la última vez que hablamos en el canal fue relacionando a Escocia y recalcando que nació en Norwich y que por lo tanto era un traidor a la patria y que no era escoces. Así que teniendo en cuenta esto, Angus Gann evidentemente no para un taxi. Bueno, pues ahí lo",301,58
lf0EODTOhV0,2078.64,2094.64,16.0,SPEAKER_00,"tenéis amigos. No creo que haya mucha polémica en demasiado. Tenemos tres top mundiales. Leo en el chat mucho debate con Robert Sánchez, me lo esperaba ya, sea donde sea que lo pongas. No sé si alguno más así que puede tener",224,42
lf0EODTOhV0,2094.64,2096.64,2.0,SPEAKER_01,"mucha polémica. A ver, los tres top mundiales",45,8
lf0EODTOhV0,2096.64,2112.64,16.0,SPEAKER_00,"están claros. Donnarumma, Rayja, Allison, indudable. Sí, que hemos pillado en mal momento a Dibu. Es mi duda. Dibu, por la consideración en la que lo tengo, me parece un portero top, pero en la actualidad ha pegado un bajón. Luego hay algunos. Pero podrían ser cuatro en vez de tres.",283,51
lf0EODTOhV0,2112.64,2118.64,6.0,SPEAKER_01,"Que no hemos visto como Senne Lames, que lo tenemos que poner ahí, porque la muestra es muy pequeñita. Luego Pickford,",118,21
lf0EODTOhV0,2118.64,2128.64,10.0,SPEAKER_00,"insisto, es un caso especial, porque Pickford acotándolo solo a carrera premiere, rendimiento premiere, no tendría problema de ponerlo muy arriba, pero entiendo que no es el mejor portero del mundo. Va",201,32
lf0EODTOhV0,2128.64,2148.64,20.0,SPEAKER_01,"a haber debate con Robin Rufs, y lo entiendo, porque lo he puesto en clase media diciendo que es el mejor portero de este inicio de Premier League. Tiene la mala suerte de que hemos empezado con la posición de porteros, otras posiciones llegaran en la jornada 20. Lo tenemos que empezar en algún momento. Está, porque a nosotros no para un taxi, los más porteros.",363,66
lf0EODTOhV0,2148.64,2158.64,10.0,SPEAKER_00,"Ahí está. Pues ahí lo tenéis, amigos, ese tier list de los porteros. Ahora os esperamos a vosotros en comentarios para que nos digáis cómo lo ordenaríais, o cuáles son las posiciones que os bailan más.",201,36
lf0EODTOhV0,2168.64,2170.64,2.0,SPEAKER_00,"¡Vamos, Kiddin!",15,2
