start_sec;end_sec;speaker;text
874.520;876.520;SPEAKER_00;antes de debutar con la absoluta debatida
876.520;878.520;SPEAKER_00;de la selección Surinamese.
878.520;880.520;SPEAKER_00;Y es que es un club que se ha convertido en una
880.760;882.760;SPEAKER_00;un club que se ha convertido en una
882.760;884.760;SPEAKER_00;es una de las más importantes
884.760;886.760;SPEAKER_00;de debutantes de debutar
886.760;888.760;SPEAKER_00;con la absoluta de países bajos.
888.760;890.760;SPEAKER_00;Ahí estamos viendo abajo a la izquierda
890.760;892.760;SPEAKER_00;al bueno de German Lens.
892.760;894.760;SPEAKER_00;Es un equipo, por cierto,
894.760;896.760;SPEAKER_00;en el que jugaron los padres
896.760;898.760;SPEAKER_00;de Seedorf, Kluivert, Reijard y Gullit.
898.760;900.760;SPEAKER_00;Todo salado. Espectacular.
900.760;902.760;SPEAKER_00;Y de portero está 30 Alexander Arnold.
902.760;904.760;SPEAKER_01;Fantástico. Adelgazado un poquito.
904.760;906.760;SPEAKER_01;Y Brian Mbembo.
906.760;908.760;SPEAKER_00;Pero bueno, esto es una estrella.
909.000;911.000;SPEAKER_00;Mbembo es literalmente Ryan Mbembo.
911.000;913.000;SPEAKER_01;¿Cuánto dinero tiene esta gente para atraer a tantas estrellas?
913.000;915.000;SPEAKER_00;¡Guau!
915.000;917.000;SPEAKER_01;La ha ido mal, 30 en el Madrid.
917.000;919.000;SPEAKER_00;Para tener que irse a jugar.
919.000;921.000;SPEAKER_00;Y Mbembo ha acabado hasta las pelotas de Amaurín.
921.000;923.000;SPEAKER_00;Me voy a países bajos.
923.000;925.000;SPEAKER_00;Qué carisma en ese momento.
925.000;927.000;SPEAKER_00;¿Has visto el once o no el entrenador?
927.000;929.000;SPEAKER_00;¿Sabes quién es el entrenador?
929.000;931.000;SPEAKER_00;Danzel Grabenberg. ¿Te suena el apellido?
931.000;933.000;SPEAKER_01;No me jodas, es el primo. Es el hermano.
933.000;935.000;SPEAKER_01;Es el hermano de Ryan Grabenberg.
935.000;937.000;SPEAKER_00;Es increíble. Es increíble porque
937.240;939.240;SPEAKER_00;como lo decía su padre, el padre de ellos
939.240;941.240;SPEAKER_00;hay un fin de semana
941.240;943.240;SPEAKER_00;que se va a ver jugar al Real Isra'nan
943.240;945.240;SPEAKER_00;a octava división de Holanda
945.240;947.240;SPEAKER_00;y luego al día siguiente, a la semana siguiente
947.240;949.240;SPEAKER_00;está en Anfield viendo a Ryan.
949.240;951.240;SPEAKER_00;Tiene mucho mérito el reparto de tiempo de anfield.
951.240;953.240;SPEAKER_01;La verdad que sí. Porque es completamente justo el reparto
953.240;955.240;SPEAKER_00;entre Ryan y Danzel. Es completamente justo.
955.240;957.240;SPEAKER_01;Este hombre le encanta ir. Hoy toca, lo siento Ryan
957.240;959.240;SPEAKER_01;sé que jugáis en Anfield contra el Manchester City
959.240;961.240;SPEAKER_01;pero es que toca a partido de tu hermano.
961.240;963.240;SPEAKER_00;El Real Isra'nan se la juega contra el cuarto.
963.240;965.240;SPEAKER_01;Toca a partido de tu hermano. Ese padre tiene ganas al cielo.
965.480;967.480;SPEAKER_01;Hombre que si tiene ganas al cielo.
967.480;969.480;SPEAKER_01;Has vencenoso al padre, la madre directamente
969.480;971.480;SPEAKER_01;decide no elegir ninguno de los dos partidos y así no se enfada a Danzel.
971.480;973.480;SPEAKER_00;La madre se la pela al fútbol lo más grande.
973.480;975.480;SPEAKER_01;La madre ha dicho mira, para no tener que comerme
975.480;977.480;SPEAKER_01;los partidos de Danzel, sacrifico los partidos de Ryan.
977.480;979.480;SPEAKER_00;Te voy a decir por qué va la madre.
979.480;981.480;SPEAKER_00;La madre solo va allí a comer
981.480;983.480;SPEAKER_00;donde el bueno de Danzel
983.480;985.480;SPEAKER_00;o donde Ryan no sé qué hace
985.480;987.480;SPEAKER_00;en Anfield no sé qué hace.
987.480;989.480;SPEAKER_00;En Anfield, quiero decirte, el buffet de Anfield malo no es.
989.480;991.480;SPEAKER_00;No es malo. Pero nada comparado
991.480;993.480;SPEAKER_00;con las sopas a Oto que sirven
993.720;995.720;SPEAKER_00;en la cocina del estadio del Real Isra'nan
995.720;997.720;SPEAKER_00;que es una comida típica
997.720;999.720;SPEAKER_00;de Surinam y que la sirven
999.720;1001.720;SPEAKER_00;religiosamente después de cada partido
1001.720;1003.720;SPEAKER_00;y que los clubes visitantes se quedan a comerla
1003.720;1005.720;SPEAKER_00;después del partido.
1005.720;1007.720;SPEAKER_00;No me digas que no hay foto de la sopa surinamesa.
1007.720;1009.720;SPEAKER_00;Al menos la receta o algo.
1009.720;1011.720;SPEAKER_00;No le he querido mirar porque es algo tan suyo
1011.720;1013.720;SPEAKER_00;que yo no quiero decirle a la gente
1013.720;1015.720;SPEAKER_00;cómo tiene que hacer una cosa de Surinam.
1015.720;1017.720;SPEAKER_01;Que no haga la gente desde México
1017.720;1019.720;SPEAKER_01;a apropiación cultural.
1019.720;1021.720;SPEAKER_01;No me seas. Justo he elegido un país que...
1021.960;1023.960;SPEAKER_01;No digo, pero que justo he elegido un país
1023.960;1025.960;SPEAKER_01;cuya cocina se ha dedicado
1025.960;1027.960;SPEAKER_01;a todo el mundo a hacer la apropiación cultural.
1027.960;1029.960;SPEAKER_01;Es verdad.
1029.960;1031.960;SPEAKER_01;Que solo un mexicano de México
1031.960;1033.960;SPEAKER_01;¡Ah! Voy a este mexicano. ¿Esto qué es?
1033.960;1035.960;SPEAKER_01;Bueno, amigos mexicanos.
1035.960;1037.960;SPEAKER_00;Vamos a ver porque me ha llamado la atención
1037.960;1039.960;SPEAKER_00;muchísimo el mejor once de jugadores
1039.960;1041.960;SPEAKER_00;con raíces surinamesas.
1041.960;1043.960;SPEAKER_00;Vas a flipar. Muy bueno, ¿no?
1043.960;1045.960;SPEAKER_00;En portería, Born. ¡Hombre! El mítico del Tottenham.
1045.960;1047.960;SPEAKER_00;Vale. Defensa.
1047.960;1049.960;SPEAKER_00;Raysiger, Bogarde, Van Dijk.
1050.200;1052.200;SPEAKER_01;¡Guau! Buenísimo esto.
1052.200;1054.200;SPEAKER_01;Bogarde, no preguntes por el Chelsea.
1054.200;1056.200;SPEAKER_00;Sí, no preguntes.
1056.200;1058.200;SPEAKER_00;Pero en Surinam sí pregunta.
1058.200;1060.200;SPEAKER_00;En el centro del campo
1060.200;1062.200;SPEAKER_00;doble pivote para Fran Rijkaard y Klanen Sidor.
1062.200;1064.200;SPEAKER_00;Arriba
1064.200;1066.200;SPEAKER_00;en una línea de tres mediapuntas
1066.200;1068.200;SPEAKER_00;Edgar Davids, Ruth Gullit y Vignaldo.
1068.200;1070.200;SPEAKER_00;Gio. Por la cara.
1070.200;1072.200;SPEAKER_00;Nunca había escuchado soy Gio para Vignaldo.
1072.200;1074.200;SPEAKER_00;Yo tampoco. Y ahí estaba.
1074.200;1076.200;SPEAKER_00;Y Jimmy Hasselbein con Patrick Kluivert.
1076.200;1078.200;SPEAKER_00;Arriba. Increíble.
1078.440;1080.440;SPEAKER_00;Todos estos tienen raíces.
1080.440;1082.440;SPEAKER_00;Que te gana una liga y una Champions.
1082.440;1084.440;SPEAKER_00;Aquí en este once hay unos cuantos
1084.440;1086.440;SPEAKER_00;que ganaron la Champions con el Ajax.
1086.440;1088.440;SPEAKER_00;Y ganaron la Eurocopa con Países Bajos.
1088.440;1090.440;SPEAKER_00;Y luego por su lado. Claro, sí.
1090.440;1092.440;SPEAKER_01;Pero increíble.
1092.440;1094.440;SPEAKER_01;Bueno, amigos, pues ahí tenéis
1094.440;1096.440;SPEAKER_01;nuestro amigo Lens que también
1096.440;1098.440;SPEAKER_01;anda jugando por el barro, más barro
1098.440;1100.440;SPEAKER_01;de las categorías
1100.440;1102.440;SPEAKER_01;inferiores neerlandesas.
1102.440;1104.440;SPEAKER_01;Vámonos ahora a uno que
1104.440;1106.440;SPEAKER_01;a lo mejor os acordáis de él más por la selección
1106.680;1108.680;SPEAKER_01;española, que es el Jero Elía.
1108.680;1110.680;SPEAKER_01;Ahí lo tenéis.
1110.680;1112.680;SPEAKER_01;El ex futbolista del Southampton
1112.680;1114.680;SPEAKER_01;extremo neerlandés.
1114.680;1116.680;SPEAKER_01;También con raíces surinamesas.
1116.680;1118.680;SPEAKER_01;No me cabía en ese once.
1118.680;1120.680;SPEAKER_01;Ya veis.
1120.680;1122.680;SPEAKER_01;El imperialismo de Europa.
1122.680;1124.680;SPEAKER_01;Tiene esas cosas.
1124.680;1126.680;SPEAKER_01;Las raíces.
1126.680;1128.680;SPEAKER_01;Los tentáculos.
1128.680;1130.680;SPEAKER_01;Además de jugar la final
1130.680;1132.680;SPEAKER_01;del Mundial de 2010.
1132.680;1134.680;SPEAKER_01;Por lo que os decía que os acordaréis
1134.920;1136.920;SPEAKER_01;de los futbolistas aquí al final siendo españoles.
1136.920;1138.920;SPEAKER_01;Jugó media temporada cedido en el Southampton.
1138.920;1140.920;SPEAKER_01;Yo este me acuerdo que en su día tenía muy buena pinta.
1140.920;1142.920;SPEAKER_01;El Jero Elía y luego pues nada.
1142.920;1144.920;SPEAKER_00;Juega la final del Mundial.
1144.920;1146.920;SPEAKER_01;Para lo que parecía.
1146.920;1148.920;SPEAKER_01;Un fichaje que
1148.920;1150.920;SPEAKER_01;se convirtió en muy importante para Ronald Koeman.
1150.920;1152.920;SPEAKER_00;Bueno, en el que Koeman fue muy importante
1152.920;1154.920;SPEAKER_00;porque siendo neerlandés fue él el que lo rey dio para el sofá.
1154.920;1156.920;SPEAKER_01;Eso fue importante para Koeman.
1156.920;1158.920;SPEAKER_01;Juega 17 partidos y marcó 2 goles.
1158.920;1160.920;SPEAKER_01;Luego la cosa pues...
1160.920;1162.920;SPEAKER_01;No.
1163.160;1165.160;SPEAKER_01;No se quedó porque consideraron muy cara la opción de compra de nuestro amigo El Jero.
1165.160;1167.160;SPEAKER_01;Después pasó por el Vassac Seyhir.
1167.160;1169.160;SPEAKER_01;Un equipo por el que pasan todos los elieros Elías de la vida.
1169.160;1171.160;SPEAKER_01;Y varios clubes de países bajos como el Feyenoord.
1171.160;1173.160;SPEAKER_01;Con el que ganó una copa y se la tatuó.
1173.160;1175.160;SPEAKER_01;Pero Chozas...
1175.160;1177.160;SPEAKER_01;Temo por lo que viene a continuación.
1177.160;1179.160;SPEAKER_01;Porque has puesto que hubo problemas.
1179.160;1181.160;SPEAKER_01;Hubo problemas. Vamos a ver la imagen del tatuaje.
1181.160;1183.160;SPEAKER_01;Bueno, te la explico porque desde aquí no se ve muy bien.
1183.160;1185.160;SPEAKER_01;El Jero es un equipo que se ha convertido en un equipo de fútbol.
1185.160;1187.160;SPEAKER_01;Y es un equipo que se ha convertido en un equipo de fútbol.
1187.160;1189.160;SPEAKER_00;Y es un equipo que se ha convertido en un equipo de fútbol.
1189.400;1191.400;SPEAKER_00;Y abajo te informo que...
1191.400;1193.400;SPEAKER_00;Y abajo te informo que...
1193.400;1195.400;SPEAKER_00;Y abajo te informo que...
1195.400;1197.400;SPEAKER_00;Y abajo te informo que...
1197.400;1199.400;SPEAKER_00;Y abajo te informo que...
1199.400;1201.400;SPEAKER_00;Y abajo te informo que...
1201.400;1203.400;SPEAKER_00;Y abajo te informo que...
1203.400;1205.400;SPEAKER_00;Y abajo te informo que...
1205.400;1207.400;SPEAKER_00;Y abajo te informo que...
1207.400;1209.400;SPEAKER_01;Y abajo te informo que...
1209.400;1211.400;SPEAKER_00;Y abajo te informo que...
1211.400;1213.400;SPEAKER_00;Y abajo te informo que...
1213.400;1215.400;SPEAKER_00;Y abajo te informo que...
1215.400;1217.400;SPEAKER_00;Y abajo te informo que...
1217.640;1219.640;SPEAKER_00;Tuvo que borrar la foto y subir el siguiente post con...
1219.640;1221.640;SPEAKER_00;Tuvo que borrar la foto y subir el siguiente post con...
1221.640;1223.640;SPEAKER_00;A ver Jesús, pasamos...
1223.640;1225.640;SPEAKER_01;Estoy pasando muchísima vergüenza, ¿eh?
1225.640;1227.640;SPEAKER_00;Ahí está, ahí está, ya corregido con Feynor.
1227.640;1229.640;SPEAKER_00;Ahí está, ahí está, ya corregido con Feynor.
1229.640;1231.640;SPEAKER_00;Y abajo casi que parece Tipex el 04.
1231.640;1233.640;SPEAKER_00;Es increíble, increíble.
1233.640;1235.640;SPEAKER_00;Pero...
1235.640;1237.640;SPEAKER_01;Le pusieron Fenn en un tío.
1237.640;1239.640;SPEAKER_01;A ver, tengo que reconocerle al tatuador que aún así...
1239.640;1241.640;SPEAKER_01;Maestro a la hora de meterle serrabillo a la primera N.
1241.640;1243.640;SPEAKER_01;Maestro a la hora de meterle serrabillo a la primera N.
1243.640;1245.640;SPEAKER_01;Muy bien, le ha quedado como si no hubiera un error.
1245.880;1247.480;SPEAKER_00;No, no, no.
1247.480;1249.480;SPEAKER_00;¡Es fantástico! Y el 04 con Tipex.
1249.480;1251.480;SPEAKER_01;Esto ya es otra cosa.
1251.480;1253.480;SPEAKER_01;Claro, es que aquí lo que entiendo es que el tatuador...
1253.480;1255.480;SPEAKER_01;Quiso hacer esos reflejos como blancos que le han quedado...
1255.480;1257.480;SPEAKER_01;Realmente mal.
1257.480;1259.480;SPEAKER_01;Sí.
1259.480;1261.480;SPEAKER_01;Y le ha metido Tipex al 4.
1261.480;1263.480;SPEAKER_01;Es que es el primer tío que conozco que...
1263.480;1265.480;SPEAKER_01;En vez de borrarse una parte de un tatuaje...
1265.480;1267.480;SPEAKER_01;Se pone Tipex.
1267.480;1269.480;SPEAKER_01;¡Chaoza! Se estoy pasando lo fatal ahora mismo delante de cámara.
1269.480;1271.480;SPEAKER_00;Tú imagínate al pobre Jereo, tío.
1271.480;1273.480;SPEAKER_00;Subir esa foto, presumiendo, y que ponga Fenn en ond...
1273.480;1277.560;SPEAKER_00;presumiendo y que ponga Fenninon y la fecha mal puesta. Es que está todo mal, el Jero.
1277.560;1280.360;SPEAKER_01;Todo mal. Que vergonza. Increíble.
1280.360;1281.760;SPEAKER_01;Pues el primer hombre que habéis visto en
1281.760;1287.320;SPEAKER_01;vuestra vida que le han aplicado Titex en la piel. En la 24-25 que os pensáis
1287.320;1292.000;SPEAKER_01;que hemos terminado con el Jero. No, todavía queda. Jugaba en el FC skills de
1292.000;1298.100;SPEAKER_01;sexta neerlandesa. Y este verano con 38 años ha firmado por el SV
1298.100;1303.540;SPEAKER_01;Maddestein de novena. Seguimos bajando. De novena división que tiene 50 grupos
1303.540;1308.500;SPEAKER_01;de 14 equipos, es decir 700 equipos. Está en una liga con 700 equipos. Es una
1308.500;1313.060;SPEAKER_01;categoría en la que para que os hagáis una idea casi hay los mismos equipos que
1313.060;1317.700;SPEAKER_01;los que participan en toda la FA Cup. Qué locura. Mira ahí lo tenéis. El Jero con
1317.700;1322.580;SPEAKER_00;sus compadres. Bueno, ahí está. O sea, las pintas no hace falta ni analizarla. Hay uno
1322.580;1329.060;SPEAKER_00;que va directamente en Crocs. Se ha venido de pescar en el río. El del moño. Joder,
1329.060;1334.620;SPEAKER_01;es terrible. Es terrible la foto. Madre mía. Bueno, ahí lo tenéis. Es fútbol. Es que
1334.620;1339.180;SPEAKER_01;no hay ni grada. No, bueno, no. Es lo más bajo del fútbol. Novena división. Bueno,
1339.180;1344.420;SPEAKER_01;es un equipo recién ascendido. Nuestros amigos el Maddestein. En la final del
1344.420;1349.740;SPEAKER_01;ascenso también resulta que hubo de todo. Hubo de todo porque para empezar su rival
1349.740;1354.220;SPEAKER_00;en la final se había salvado en la categoría superior, es decir, en octava. Pero debido
1354.220;1359.060;SPEAKER_00;a la participación de un jugador no elegible en dos partidos de la liga en los cuales solo
1359.060;1363.860;SPEAKER_00;habían sacado un punto de seis. Ojo. Maciosos. Bueno, pues la Federación Holandesa ha decidido
1363.860;1367.500;SPEAKER_00;quitarles cinco puntos. Ellos habían sacado un punto y les quitaron cinco. Qué pasó,
1367.500;1372.460;SPEAKER_00;que tuvieron que disputar el play out para evitar un tercer descenso consecutivo. Bueno,
1372.460;1378.580;SPEAKER_00;llega la final, el Maddestein ganaba 1-0 y uno del equipo rival, un jugador, se lesiona.
1378.580;1383.100;SPEAKER_00;Tiran el balón fuera, todo ok. En la reanudación el equipo rival devuelve la pelota al portero
1383.100;1386.440;SPEAKER_00;y el portero nadie sabe por qué, deja votar el balón y se le mete en la portería. Madre
1386.440;1391.060;SPEAKER_01;mía, si esto lo ve Jan en Vila. Increíble. Le damos un normal delante de los micrófonos.
1391.060;1395.820;SPEAKER_00;Increíble. Estuvo el partido parado durante diez minutos porque se pelearon a hostias
1395.820;1399.980;SPEAKER_00;en la grada. Los entrenadores estaban discutiendo, uno pidiendo que el otro equipo se dejara
1399.980;1405.500;SPEAKER_00;marcar y el otro diciendo los cojones. Yo no quiero descender, esto es un 1-1 de manual.
1405.500;1410.060;SPEAKER_00;Se termina reanudando el partido al final con 1-1 después de diez minutos y en el último
1410.060;1416.100;SPEAKER_00;minuto antes de la prórroga marca el Maddestein, se desata la locura, se lian a hostias en
1416.100;1420.700;SPEAKER_00;la grada, pero a hostia pelada, terminan con los jugadores metiéndose en la pelea, aquí
1420.700;1425.860;SPEAKER_00;lo estamos viendo, once policías interviniendo para separar a la gente como podían y todo
1425.860;1429.900;SPEAKER_00;esto termina con el árbitro expulsando a varios jugadores, dando por terminado el partido
1429.900;1433.660;SPEAKER_00;y el SV Maddestein subiendo a novena división. Increíble.
1433.820;1438.220;SPEAKER_01;Bueno, en fin, no reímos porque esta banda es un normal, lo último que va al fútbol
1438.220;1443.020;SPEAKER_01;es a ver fútbol y los hombres campay pegados entre vosotros y dejarnos en paz. Madre mía
1443.020;1448.860;SPEAKER_01;de mi vida. Increíble. Madre mía de mi vida. Increíble. Madre mía. Qué historia, tío.
1448.860;1454.060;SPEAKER_01;Bueno, el árbitro... No, no, decidió terminar el partido, yo lo he hecho. Agarro la roja
1454.060;1457.660;SPEAKER_01;pero en realidad lo que debería agarrar es la Constitución porque aquí hay que meterse
1457.660;1463.660;SPEAKER_01;mucha gente en la cárcel. Madre mía el Maddestein. Bueno, cuídate, el hierro. Sí, sí, el hierro.
1463.660;1467.100;SPEAKER_01;Porque madre mía, qué destino has elegido, hijo. Vamos con otro que también le guardamos
1467.100;1471.020;SPEAKER_01;un gran recuerdo, sobre todo por su paso por los Queens Park Rangers. Recuerdo muy bien
1471.020;1477.260;SPEAKER_01;aquel año en el que bajó el QPR pero en cambio Charlie Austin se hizo un hueco en el corazón
1477.260;1482.940;SPEAKER_01;de los aficionados del fútbol inglés. Aquella camiseta me encantaba. Era completamente contraria
1482.940;1488.860;SPEAKER_01;cómo jugaba el QPR porque aquel QPR jugaba como la auténtica mierda al fútbol. Ya sabéis. Camiseta
1488.860;1492.780;SPEAKER_01;más bonita, joven. Camiseta muy bonita. Elantero centro inglés de los de toda la vida jugó más de
1492.780;1497.740;SPEAKER_01;100 partidos en Premier con QPR, Southampton y West Brom y Charles Vion ha pasado por Championship con
1497.740;1503.340;SPEAKER_01;el QPR. Seis meses después estuvo en la Liga Austr... Seis meses estuvo en la Liga Australiana
1503.340;1509.980;SPEAKER_01;y volvió a Inglaterra para jugar en el Swindon Town de League Two. En julio de 2024 volvió 15 años
1509.980;1515.580;SPEAKER_01;después a la Non League para jugar en séptima con el AFC Totten y este verano ha firmado con el
1515.580;1521.820;SPEAKER_01;Basing Stoke Town de esa misma división. El tío sigue divirtiéndose. Sí, séptima división inglesa no
1521.820;1527.580;SPEAKER_00;es tanto como novena división de Países Bajos, no es tanta ponzoña pero bueno. Sigue siendo duro.
1527.580;1533.900;SPEAKER_01;Sigue siendo muy duro. De verdad la sexta, séptima son ligas en las que no quieres entrar a campo.
1533.900;1541.900;SPEAKER_00;Hombre, este no ha enfrentado todavía a Leandre Dahlmann. Ahí está Leandre Dahlmann, cuidado que mete hostias como panes.
1541.900;1547.180;SPEAKER_00;Bueno, al Basing Stoke Town se le habían lesionado Nacho su delantero titular y el entrenador puso un
1547.180;1551.260;SPEAKER_00;tweet mencionando a Charlie Austin de coña diciendo que si quería fichar con ellos que se habían
1551.260;1555.700;SPEAKER_00;quedado sin delantero. Bueno, pues el caso es que Austin le interesó, un colega de Austin le abrió
1555.700;1561.580;SPEAKER_00;MD al entrenador, empezaron a hablar y dijo que estaba abierto a fichar por ellos. Problema, no
1561.580;1566.180;SPEAKER_00;tenían dinero para pagarle un sueldo acorde a lo que era la figura de Charlie Austin aunque estuviera
1566.180;1572.780;SPEAKER_00;en esas divisiones. Decidieron mandarle un correo a los socios del Basing Stoke Town diciéndoles
1572.780;1577.980;SPEAKER_00;oye tenemos esta posibilidad, queréis ficharlo, vale, si queréis ficharlo necesitamos pasta porque
1577.980;1585.340;SPEAKER_00;no tenemos. ¿Y qué hizo la gente? Bueno, pues la gente llegó en masa con donaciones, recaudaron 21.000
1585.340;1590.900;SPEAKER_00;libras y consiguieron su fichaje. Debutó unos pocos días después y lo agradeció marcando un
1590.900;1596.460;SPEAKER_00;gole el bueno de Charlie Austin que ahí le tenéis entrenando con el Basing Stoke Town. Por cierto,
1596.460;1603.220;SPEAKER_00;esto super random, te voy a contar el fichaje que intentaron en 2014. Bueno, no te lo, esto el
1603.220;1610.180;SPEAKER_00;Basing Stoke Town, ¿qué? 2014, repito, noticia de la BBC, está comprobadísimo, no es fake,
1610.180;1617.660;SPEAKER_00;me he metido, noticia de la BBC, 100% real, vamos a verlo Jesús. Ronaldinho, Basing Stoke Town,
1617.660;1624.780;SPEAKER_00;beat to sign, Brazil legends, increíble, no era coña, el director de marketing,
1624.780;1629.420;SPEAKER_00;Hood, dijo, echamos un vistazo a la lista de transferencias para ver qué jugadores
1629.420;1635.700;SPEAKER_00;había disponibles, es decir, libres, de nombre Robin, nos quedamos en shock al ver que Ronaldinho
1635.700;1640.820;SPEAKER_00;estaba libre y pensamos que qué mejor manera para volver al fútbol que jugar en el Basing Stoke Town,
1640.820;1647.620;SPEAKER_00;sí, rotundo, increíble, increíble, somos terceros en la tabla y sería no solo bueno para el Basing
1647.620;1651.780;SPEAKER_00;Stoke, sino también para la Only League, hombre caballero, sí, tienes los huevos más grandes que
1651.780;1659.500;SPEAKER_01;Spartaco. Estoy absolutamente a tope, Ronaldinho se equivocó, la oferta del Basing Stoke. Me alegro
1659.500;1663.220;SPEAKER_01;por Charlie Austin, que bueno, pues mira, ahí está el tío, también creo que también hace sus cosillas
1663.220;1670.140;SPEAKER_01;como pandit en la tele, así que bien, tengo también la sospecha de que intentó arreglarse el tema del
1670.140;1676.060;SPEAKER_01;pelo, pero ya está rafado al cero como diciendo, mira, esto ya, tengo buena cabeza para ser calvo,
1676.060;1683.900;SPEAKER_00;pues ya está calvo. Y por cierto, recordar aquella famosa anécdota cuando en una discoteca pegó a
1683.900;1690.580;SPEAKER_01;un tío por acusarle de meterse de droga. Vaya, también tiene por supuesto aquel día que delante
1690.580;1697.660;SPEAKER_01;de los medios con el Southampton, estaba cabreadísimo y hizo una declaración ante Skye Sports,
1697.660;1701.460;SPEAKER_01;creo que fue y luego le hicieron una canción porque tenía como el vídeo con su declaración,
1701.460;1706.180;SPEAKER_01;en fin, una cosa muy local de Charlie Austin, que ya os digo, a mí es un jugador que siempre me ha
1706.180;1711.980;SPEAKER_01;gustado porque es como de los nueve de toda la vida y que aquella aparición en la Premier estuvo muy
1711.980;1717.460;SPEAKER_01;bien, luego ya pues tampoco fue para tanto, pero ya ha hecho más que yo en Premier League, ya ha hecho
1717.460;1722.980;SPEAKER_01;más que yo, así que me callo la boca. Vamos ahora con otro delantero inglés, vamos con Jamie
1723.580;1730.540;SPEAKER_01;a quien tenemos aquí en pantalla con el Norwich City hace 300 millones de años,
1730.540;1737.340;SPEAKER_01;porque este delantero inglés jugó 17 partidos con el Norwich con los Canaries en Premier League en,
1737.340;1743.860;SPEAKER_01;agárrate, 1994. Increíble. ¿Cómo es posible que mi amigo siga jugando? Bueno, pues ha cumplido
1743.860;1751.500;SPEAKER_00;50 tacos esta temporada como entrenador jugador del Cambridge City de séptima división. Te informo,
1751.500;1756.900;SPEAKER_00;Jamie Curtin es un jugador que ha jugado en todas las divisiones, desde Premier League hasta
1756.900;1761.580;SPEAKER_00;novena división inglesa, en todas y cada una de ellas. Qué guapo es el récord. Increíble y es uno
1761.580;1765.820;SPEAKER_00;de los ocho jugadores de campo ingleses que ha superado los mil partidos oficiales. Yo pido
1765.820;1770.520;SPEAKER_00;un aplauso para este hombre porque tiene los huevos más grandes que para tacos. 50 años. Para que no
1770.520;1775.420;SPEAKER_00;voy a pedir un aplauso es para el Cambridge City porque no ha llegado a jugar este hombre con 50
1775.420;1780.660;SPEAKER_00;años al fútbol, era su sueño porque han decidido despedirle por el mal inicio de temporada. Acababa
1780.660;1785.660;SPEAKER_00;de cumplir los 50 años, acababa de cumplirlo si le despedieron sin permitirle jugar. No se hace,
1785.660;1791.940;SPEAKER_00;no se hace esto. Ahí está el pobre hombre. Bueno, agorra eh. Joder. Volporte. Te señala así. Hombre,
1791.940;1796.140;SPEAKER_00;cualquiera no se lo cree lo que está contando. No sé qué está contando pero cualquiera no se lo cree.
1796.140;1802.020;SPEAKER_01;Tú no vuelves a jugar nunca. El delantero soy yo. Chozas, no vuelves a sacar el balón jugado. Bueno,
1802.020;1807.380;SPEAKER_01;en realidad no vuelves a hacer nada. No, vas a tu puta casa. Bueno, bueno, bueno y... Bueno,
1808.020;1813.380;SPEAKER_01;con esto vas a flipar. Quedan dos, ¿vale? Quedan dos, pero son dos bonus tracks. Es una cosa muy
1813.380;1820.180;SPEAKER_01;extraña. Yo te dejo. Vale. Lo que viene a continuación es el Precision FC. Precision FC,
1820.180;1827.260;SPEAKER_00;un club británico en Emiratos Árabes Unidos. ¿Cómo os explica esto? Bueno, hay varios jugadores
1827.260;1832.300;SPEAKER_00;de la Premier League en este equipo en el Precision FC de la tercera división de Emiratos Árabes.
1832.300;1837.300;SPEAKER_00;Sospecho que esto es un nivel bastante por debajo de la octava división neerlandesa. Sospecho que
1837.300;1842.900;SPEAKER_00;es bastante peor. Bueno, aquí están Matt Lawton, ex del Barley y del Aston Villa. Harry Arter,
1842.900;1848.180;SPEAKER_00;Harry Arter ha acabado allí. Ex de Bournemouth, Forest, Fulham y otros británicos que no llegaron
1848.180;1854.300;SPEAKER_00;a jugar en Premier pero sí han jugado en Champions League One y tal. Como Jamie Ward, ex del derbi,
1854.300;1860.700;SPEAKER_00;del Forest. Joel Lynch con el Huddersfield, el QPR, el Brighton, el Forest y Ben Pringle. ¡La
1860.700;1866.940;SPEAKER_00;patata! Hasta este verano incluso estaba Raybel Morrison, ex canterano del Manchester United,
1866.940;1872.820;SPEAKER_00;ex ex del West Ham y que se marchó este verano. Trincador. Dato random hace unos días. Que escudo,
1872.820;1878.900;SPEAKER_00;chozas, que escudo, que horror. Es un poco mierda. Hace unos días se anunció que en esa misma
1878.900;1885.100;SPEAKER_00;división en tercera el Arabian Falcons fichó a John Joselby. Sí, me alegro mucho por él. Muy random.
1885.100;1891.700;SPEAKER_00;Bueno, detrás de todo esto de un club británico en Emiratos Árabes está Sonny Cops, un canterano
1891.700;1896.700;SPEAKER_00;del Brighton que es el entrenador del equipo y fundador del grupo Precision que ha estado más
1896.700;1901.820;SPEAKER_00;de 12 años entrenando clubes en Dubai y vio un déficit en el desarrollo de jugadores y también
1901.820;1906.660;SPEAKER_00;en las instalaciones. Así que decidió crear primero un centro de alto rendimiento que ha dado lugar a
1906.660;1912.220;SPEAKER_00;este equipo que ahora mismo está en tercera. Es un club dirigido por ingleses en el Medellín Oriente,
1912.220;1916.300;SPEAKER_00;es decir, el mundo al revés. Lo que está pasando pero al revés. El mundo al revés. Eso sí, aquí no hay
1916.300;1920.900;SPEAKER_00;pasta. Entonces los jugadores a la vez que juegan tienen que trabajar hard. Ahí no se va. El bueno de
